gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
ADIPOR2	ENSG00000006831	gene:ENSG00000006831:s:1691070-1691213	-0.0433;-0.0037;0.0632	4.299e-01;3.845e-02;5.385e-01	2.568e-01;9.207e-01;1.708e-01	0.5258;0.0329;0.4408	0.4611;0.0067;0.5261	s|1e2.1o1|2e1.1o1|2e2.1o1	3	3	0;0;1	12	+	1691191-1754258;1691213-1702886;1691213-1754258	1691070-1691213;1702886-1702982;1754258-1754514	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A1754514-1691070
ADIPOR2	ENSG00000006831	gene:ENSG00000006831:t:1754258-1754514	-0.0660;0.0233;0.0405	5.594e-01;3.254e-01;4.277e-01	1.671e-01;3.949e-01;2.911e-01	0.4369;0.3766;0.1911	0.3573;0.4025;0.2413	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;1;1	12	+	1691191-1754258;1691213-1754258;1702982-1754258	1691070-1691213;1702886-1702982;1754258-1754514	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A1754514-1691070
CDKL3	ENSG00000006837	gene:ENSG00000006837:s:134302590-134302687	-0.1603;-0.0321;0.2091	8.651e-01;3.377e-01;9.511e-01	1.891e-02;5.144e-01;5.137e-03	0.3850;0.0744;0.5397	0.2034;0.0258;0.7706	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	-	134302210-134302590;134298710-134302590;134286559-134302590	134286350-134286559;134298424-134298710;134302140-134302210;134302590-134302687	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A134302687-134286350
CDKL3	ENSG00000006837	gene:ENSG00000006837:t:134308574-134308727	-0.0832;0.0832	6.610e-01;6.610e-01	1.040e-01;1.040e-01	0.2954;0.7046	0.1725;0.8275	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	134308727-134319358;134308727-134312292	134308574-134308727;134312292-134312380;134319358-134319497	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A134319497-134308574
DNAH9	ENSG00000007174	gene:ENSG00000007174:t:11693868-11693998	-0.0523;0.0523	5.020e-01;5.020e-01	2.357e-01;2.357e-01	0.2501;0.7499	0.1780;0.8220	t|1e1.1o1|1e2.1o1	2	3	1;0	17	+	11680889-11693868;11690436-11693868	11680723-11680889;11689566-11690436;11693868-11693998	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A11693998-11680723
PAX6	ENSG00000007372	gene:ENSG00000007372:s:31802704-31802946	-0.0656;0.0656	5.851e-01;5.851e-01	1.721e-01;1.721e-01	0.2647;0.7353	0.1856;0.8144	s|1e1.1o1|1e2.1o1	2	3	0;0	11	-	31801912-31802704;31801776-31802704	31801464-31801776;31801871-31802014;31802704-31802946	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A31802946-31801464
PAX6	ENSG00000007372	gene:ENSG00000007372:t:31800691-31800856	-0.1365;0.1365	8.916e-01;8.916e-01	2.370e-02;2.370e-02	0.8618;0.1382	0.7079;0.2921	t|1e1.1o1|1e2.1o1	2	3	0;0	11	-	31800856-31801561;31800856-31801230	31800691-31800856;31801230-31801326;31801464-31801776	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A31801776-31800691
PAX6	ENSG00000007372	gene:ENSG00000007372:t:31801464-31801776	0.1000;-0.1000	7.742e-01;7.742e-01	6.717e-02;6.717e-02	0.6070;0.3930	0.7178;0.2822	t|1e1.1o1|1e2.1o1	2	3	0;0	11	-	31801776-31802704;31801776-31801871	31801464-31801776;31801871-31802014;31802704-31802946	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A31802946-31801464
PAX6	ENSG00000007372	gene:ENSG00000007372:t:31810828-31811068	0.0533;-0.0076;-0.0372	5.283e-01;8.373e-02;3.880e-01	2.809e-01;8.312e-01;4.323e-01	0.1523;0.0833;0.7668	0.2212;0.0656;0.7150	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	11	-	31811015-31817809;31811015-31811213;31811015-31811115	31810828-31811068;31811115-31811144;31811213-31811341;31817809-31817961	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A31817961-31810828
LUC7L	ENSG00000007392	gene:ENSG00000007392:s:206004-206147	-0.0680;0.0680	6.346e-01;6.346e-01	1.748e-01;1.748e-01	0.8460;0.1540	0.7653;0.2347	s|1e1.1o1|1e2.1o1	2	3	0;0	16	-	199238-206004;193015-206004	192927-193015;199062-199238;206004-206147	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A206147-192927
CAMK1G	ENSG00000008118	gene:ENSG00000008118:s:209583714-209583932	-0.0695;0.0695	6.696e-01;6.696e-01	1.729e-01;1.729e-01	0.9483;0.0517	0.8648;0.1352	s|1e1.1o1|2e1.1o1	2	2	0;0	1	+	209583772-209594955;209583932-209594955	209583714-209583932;209594955-209595075	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A209595075-209583714
CDK11A	ENSG00000008128	gene:ENSG00000008128:s:1708180-1708245	0.0816;-0.0816	6.159e-01;6.160e-01	1.064e-01;1.064e-01	0.2881;0.7119	0.3960;0.6040	s|1e1.1o2|1e1.2o2	2	2	0;0	1	-	1707599-1708180;1707584-1708180	1707409-1707599;1708180-1708245	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A1708245-1707409
NADK	ENSG00000008130	gene:ENSG00000008130:t:1753567-1753649	-0.0760;0.0760	6.397e-01;6.397e-01	1.272e-01;1.272e-01	0.1956;0.8044	0.1021;0.8979	t|1e1.1o1|1e2.1o1	2	3	0;0	1	-	1753649-1754284;1753649-1754051	1753567-1753649;1754051-1754208;1754284-1754383	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A1754383-1753567
ADAM22	ENSG00000008277	gene:ENSG00000008277:s:87934756-87935186	0.0628;-0.0628	5.780e-01;5.780e-01	1.815e-01;1.815e-01	0.1297;0.8703	0.2169;0.7831	s|1e1.1o1|1e2.1o1	2	3	0;0	7	+	87935186-87964634;87935186-87978336	87934756-87935186;87964634-87964684;87978336-87978412	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A87978412-87934756
ADAM22	ENSG00000008277	gene:ENSG00000008277:s:88171544-88171561	-0.1010;0.1010	8.543e-01;8.543e-01	5.890e-02;5.890e-02	0.2582;0.7418	0.1514;0.8486	s|1e1.1o1|1e2.1o1	2	3	0;0	7	+	88171561-88178935;88171561-88181505	88171544-88171561;88178935-88179129;88181505-88181605	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A88181605-88171544
ADAM22	ENSG00000008277	gene:ENSG00000008277:s:88181958-88183554	0.0000;-0.0427;0.0513	1.230e-05;4.292e-01;5.180e-01	1.000e+00;3.675e-01;3.836e-01	0.0232;0.1474;0.8287	0.0190;0.0976;0.8841	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	7	+	88182024-88184292;88182024-88186615;88182024-88193116	88181958-88183554;88184292-88184402;88186615-88186701;88193116-88193239	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A88193239-88181958
ADAM22	ENSG00000008277	gene:ENSG00000008277:t:87978336-87978412	0.0514;-0.0514	4.952e-01;4.952e-01	2.158e-01;2.158e-01	0.6926;0.3074	0.7577;0.2423	t|1e1.1o1|1e2.1o1	2	3	0;1	7	+	87935186-87978336;87971375-87978336	na-87971375;87934756-87935186;87978336-87978412	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A87978412-87934756
ADAM22	ENSG00000008277	gene:ENSG00000008277:t:88181505-88181605	0.0735;-0.0605;-0.0166	6.941e-01;5.940e-01;1.939e-01	1.619e-01;2.337e-01;7.016e-01	0.5072;0.3925;0.1006	0.5855;0.3326;0.0872	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	7	+	88171561-88181505;88179042-88181505;88179129-88181505	88171544-88171561;88178935-88179129;88181505-88181605	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A88181605-88171544
NFIX	ENSG00000008441	gene:ENSG00000008441:s:13075535-13075671	-0.1014;0.1014	8.429e-01;8.429e-01	5.697e-02;5.697e-02	0.7069;0.2931	0.5955;0.4045	s|1e1.1o1|1e2.1o1	2	3	0;0	19	+	13075671-13078613;13075671-13081680	13075535-13075671;13078613-13078735;13081680-13081855	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A13081855-13075535
NFIX	ENSG00000008441	gene:ENSG00000008441:s:13081680-13081855	-0.0501;0.0501	5.134e-01;5.134e-01	4.801e-01;4.801e-01	0.0726;0.9274	0.0340;0.9660	s|1e1.1o1|1e2.1o1	2	3	0;0	19	+	13081855-13087989;13081855-13090299	13081680-13081855;13087989-13088136;13090299-13090390	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A13090390-13081680
PKD1	ENSG00000008710	gene:ENSG00000008710:t:2112788-2112963	-0.1118;0.1118	8.037e-01;8.037e-01	5.039e-02;5.039e-02	0.3856;0.6144	0.2643;0.7357	t|1e1.1o1|1e2.1o1	2	3	0;0	16	-	2112963-2113161;2112963-2113041	2112788-2112963;2113041-2113074;2113161-2113292	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A2113292-2112788
MED24	ENSG00000008838	gene:ENSG00000008838:s:40035117-40035349	0.1021;-0.1021	7.638e-01;7.638e-01	6.553e-02;6.553e-02	0.2119;0.7881	0.3380;0.6620	s|1e1.1o1|1e2.1o1	2	3	0;0	17	-	40034972-40035117;40033456-40035117	40033345-40033675;40034916-40034972;40035117-40035349	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A40035349-40033345
MED24	ENSG00000008838	gene:ENSG00000008838:s:40054361-40054742	0.0566;-0.0566	5.180e-01;5.180e-01	2.187e-01;2.187e-01	0.2926;0.7074	0.3576;0.6424	s|1e1.1o2|1e1.2o2	2	2	0;0	17	-	40053657-40054361;40053635-40054361	40053469-40054092;40054361-40054742	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A40054742-40053469
MED24	ENSG00000008838	gene:ENSG00000008838:t:40033345-40033675	-0.0563;0.0563	5.178e-01;5.178e-01	1.989e-01;1.989e-01	0.7840;0.2160	0.7072;0.2928	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	40033456-40035117;40033456-40034916	40033345-40033675;40034916-40034972;40035117-40035349	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A40035349-40033345
HEATR5B	ENSG00000008869	gene:ENSG00000008869:t:37079120-37079331	-0.0576;0.0576	5.586e-01;5.586e-01	2.449e-01;2.449e-01	0.7944;0.2056	0.7224;0.2776	t|1e1.1o1|1e2.1o1	2	3	0;1	2	-	37079331-37083289;37079331-37081601	37079120-37079331;37081601-na;37083289-37083436	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A37083436-37079120
CSDE1	ENSG00000009307	gene:ENSG00000009307:s:114737963-114738072	0.0670;-0.0670	6.637e-01;6.637e-01	2.198e-01;2.198e-01	0.2064;0.7936	0.2831;0.7169	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	114737563-114737963;114736855-114737963	114736758-114736855;114737471-114737563;114737963-114738072	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A114738072-114736758
UBE3C	ENSG00000009335	gene:ENSG00000009335:s:157163810-157163863	-0.0509;0.0509	5.194e-01;5.194e-01	4.348e-01;4.348e-01	0.9645;0.0355	0.9222;0.0778	s|1e1.1o1|1e2.1o1	2	3	0;1	7	+	157163863-157169048;157163863-157170304	157163810-157163863;157169048-157169122;157170304-157170450	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A157170450-157163810
TENM1	ENSG00000009694	gene:ENSG00000009694:t:124963537-124963817	0.0539;-0.0539	4.941e-01;4.941e-01	1.833e-01;1.833e-01	0.6380;0.3620	0.7112;0.2888	t|1e1.1o1|1e2.1o1	2	3	1;0	X	-	124963817-125185643;124963817-125184708	124963537-124963817;125184708-125184782;125185643-125185709	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A125185709-124963537
FAM76A	ENSG00000009780	gene:ENSG00000009780:t:27755195-27755330	0.0876;-0.0876	6.635e-01;6.635e-01	9.668e-02;9.668e-02	0.1986;0.8014	0.3115;0.6885	t|1e1.1o1|1e2.1o1	2	3	0;0	1	+	27744811-27755195;27749154-27755195	27744654-27744811;27749068-27749154;27755195-27755330	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A27755330-27744654
DYRK4	ENSG00000010219	gene:ENSG00000010219:t:4609939-4610523	0.0899;-0.0899	7.235e-01;7.235e-01	8.964e-02;8.964e-02	0.1498;0.8502	0.2627;0.7373	t|1e1.1o1|1e2.1o1	2	3	0;0	12	+	4605086-4610155;4607387-4610155	4604897-4605086;4607327-4607389;4609939-4610523	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A4610523-4604897
ZNF207	ENSG00000010244	gene:ENSG00000010244:s:32360892-32361333	-0.2440;0.2440	1.000e+00;1.000e+00	5.479e-08;5.475e-08	0.7614;0.2386	0.5135;0.4865	s|1e1.1o1|1e2.1o1	2	3	0;0	17	+	32360967-32361468;32360967-32362914	32360892-32361333;32361468-32361515;32362725-32362984	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32362984-32360892
ZNF207	ENSG00000010244	gene:ENSG00000010244:s:32365330-32365591	-0.3084;0.3084	1.000e+00;1.000e+00	0.000e+00;2.767e-20	0.8182;0.1818	0.5132;0.4868	s|1e1.1o1|1e2.1o1	2	3	0;0	17	+	32365487-32366665;32365487-32367772	32365330-32365591;32366665-32366757;32367772-32368433	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32368433-32365330
ZNF207	ENSG00000010244	gene:ENSG00000010244:s:32372895-32373457	-0.2075;0.2075	9.711e-01;9.711e-01	3.329e-03;3.329e-03	0.7358;0.2642	0.5227;0.4773	s|1e1.1o2|1e1.2o2	2	2	1;1	17	+	32373453-32377915;32373453-32377918	32372895-32373457;32377915-32381885	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32381885-32372895
ZNF207	ENSG00000010244	gene:ENSG00000010244:t:32362725-32362984	0.1956;-0.1956	9.991e-01;9.991e-01	1.565e-04;1.565e-04	0.1920;0.8080	0.3924;0.6076	t|1e1.1o1|1e2.1o1	2	3	0;0	17	+	32360967-32362914;32361515-32362914	32360892-32361333;32361468-32361515;32362725-32362984	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32362984-32360892
ZNF207	ENSG00000010244	gene:ENSG00000010244:t:32367772-32368433	0.1392;-0.1392	1.000e+00;1.000e+00	4.570e-08;4.566e-08	0.0636;0.9364	0.2086;0.7914	t|1e1.1o1|1e2.1o1	2	3	0;0	17	+	32365487-32367772;32366757-32367772	32365330-32365591;32366665-32366757;32367772-32368433	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32368433-32365330
IFFO1	ENSG00000010295	gene:ENSG00000010295:s:6548425-6548545	-0.1271;0.1271	9.028e-01;9.028e-01	2.519e-02;2.519e-02	0.6465;0.3535	0.5082;0.4918	s|1e1.1o2|1e1.2o2	2	2	0;0	12	-	6548160-6548425;6548157-6548425	6548065-6548160;6548425-6548545	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A6548545-6548065
IFFO1	ENSG00000010295	gene:ENSG00000010295:s:6555257-6556073	0.3122;-0.3122	1.000e+00;1.000e+00	9.079e-07;9.081e-07	0.1310;0.8690	0.4456;0.5544	s|1e1.1o1|1e2.1o1	2	3	0;0	12	-	6551503-6555257;6551001-6555257	6550941-6551001;6551398-6551503;6555257-6556073	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A6556073-6550941
PHF7	ENSG00000010318	gene:ENSG00000010318:s:52410660-52411339	-0.1649;0.1649	9.057e-01;9.057e-01	1.423e-02;1.423e-02	0.6356;0.3644	0.4512;0.5488	s|1e1.1o1|2e1.1o1	2	2	0;0	3	+	52411247-52412811;52411339-52412811	52410660-52411339;52412811-52412920	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A52412920-52410660
NISCH	ENSG00000010322	gene:ENSG00000010322:s:52478097-52478282	0.1059;-0.1059	8.835e-01;8.835e-01	4.352e-02;4.352e-02	0.0966;0.9034	0.2057;0.7943	s|1e1.1o2|1e1.2o2	2	2	1;0	3	+	52478282-52478373;52478282-52478449	52478097-52478282;52478373-52478583	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A52478583-52478097
NISCH	ENSG00000010322	gene:ENSG00000010322:s:52480139-52480295	0.0813;-0.0813	7.683e-01;7.683e-01	9.760e-02;9.760e-02	0.0878;0.9122	0.1721;0.8279	s|1e1.1o1|1e2.1o1	2	3	0;0	3	+	52480295-52480879;52480295-52484513	52480139-52480295;52480879-52481914;52484204-52484637	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A52484637-52480139
FUZ	ENSG00000010361	gene:ENSG00000010361:s:49812447-49812736	0.0192;-0.0307;0.0180;-0.0565;0.0348	2.806e-01;3.328e-01;3.205e-01;5.536e-01;3.769e-01	5.120e-01;5.259e-01;4.249e-01;2.313e-01;3.541e-01	0.0667;0.0699;0.6305;0.1069;0.1345	0.1007;0.0273;0.6621;0.0346;0.1843	s|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1|3e1.1o1	5	3	0;0;0;0;0	19	-	49812335-49812638;49811699-49812638;49812335-49812615;49811699-49812615;49812335-49812447	49811631-49811699;49812251-49812335;49812447-49812736	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A49812736-49811631
FUZ	ENSG00000010361	gene:ENSG00000010361:t:49811631-49811699	-0.0204;-0.0462;0.0768	2.232e-01;4.715e-01;6.945e-01	6.655e-01;3.971e-01;1.252e-01	0.0549;0.0813;0.8681	0.0200;0.0259;0.9565	t|1e1.1o3|1e1.2o3|1e2.1o1	3	3	0;0;0	19	-	49811699-49812638;49811699-49812615;49811699-49812251	49811631-49811699;49812251-49812335;49812447-49812736	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A49812736-49811631
LRRC23	ENSG00000010626	gene:ENSG00000010626:s:6873569-6873781	-0.1345;0.1345	9.286e-01;9.286e-01	1.842e-02;1.843e-02	0.9650;0.0350	0.8285;0.1715	s|1e1.1o1|1e2.1o1	2	3	0;0	12	+	6873781-6882196;6873781-6883704	6873569-6873781;6882196-6882327;6883704-6883919	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A6883919-6873569
LRRC23	ENSG00000010626	gene:ENSG00000010626:t:6883704-6883919	0.1576;-0.1576	9.484e-01;9.484e-01	1.030e-02;1.030e-02	0.0471;0.9529	0.2205;0.7795	t|1e1.1o1|1e2.1o1	2	3	0;0	12	+	6873781-6883704;6882327-6883704	6873569-6873781;6882196-6882327;6883704-6883919	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A6883919-6873569
LRRC23	ENSG00000010626	gene:ENSG00000010626:t:6905585-6905759	-0.0000;0.1569;-0.1011;-0.0350	7.238e-04;9.858e-01;8.701e-01;3.543e-01	9.984e-01;3.347e-03;4.855e-02;4.382e-01	0.0204;0.6044;0.2192;0.1499	0.0159;0.7681;0.1148;0.1001	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	4	4	0;0;0;0	12	+	6883919-6905585;6904903-6905585;6905075-6905585;6905250-6905585	6883704-6883919;6904733-6904903;6905011-6905250;6905585-6905759	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A6905759-6883704
LRRC23	ENSG00000010626	gene:ENSG00000010626:t:6913891-6914241	-0.0005;-0.0073;-0.0414;0.0621	5.138e-03;1.973e-01;4.178e-01;5.933e-01	9.886e-01;6.954e-01;4.064e-01;2.111e-01	0.0315;0.0985;0.1085;0.7644	0.0166;0.0876;0.0588;0.8386	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	12	+	6906662-6913891;6907445-6913891;6910026-6913891;6913027-6913891	6906409-6906755;6907315-6907733;6909890-6910026;6912730-6913027;6913891-6914241	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A6914241-6906409
SCMH1	ENSG00000010803	gene:ENSG00000010803:s:41113283-41113526	0.1160;-0.1160	8.322e-01;8.322e-01	4.276e-02;4.276e-02	0.7842;0.2158	0.9217;0.0783	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	41075451-41113283;41048890-41113283	41048690-41048890;41075219-41075451;41113283-41113526	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A41113526-41048690
SCMH1	ENSG00000010803	gene:ENSG00000010803:s:41159725-41159933	0.2110;-0.2360;0.0165	9.918e-01;9.966e-01;3.057e-01	1.127e-03;3.728e-04;4.628e-01	0.2112;0.5368;0.2470	0.4312;0.2845;0.2784	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	1	-	41152741-41159725;41151684-41159725;41143112-41159725	41142878-41143112;41151614-41151684;41152599-41152741;41159725-41159933	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A41159933-41142878
SCMH1	ENSG00000010803	gene:ENSG00000010803:t:41151614-41151684	-0.0036;-0.2205;0.2264	2.547e-01;9.934e-01;9.972e-01	5.445e-01;8.208e-04;3.411e-04	0.2555;0.5272;0.2110	0.2535;0.2938;0.4442	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	1	-	41151684-41160875;41151684-41159725;41151684-41152599	41151614-41151684;41152599-41152741;41159725-41159933;41160875-41160898	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A41160898-41151614
FYN	ENSG00000010810	gene:ENSG00000010810:t:111696277-111696815	-0.1170;0.1170	9.990e-01;9.990e-01	3.206e-04;3.206e-04	0.9707;0.0293	0.8600;0.1400	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	111696456-111700104;111696456-111699515	111696277-111696815;111699515-111699670;111699935-111700268	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A111700268-111696277
HIVEP2	ENSG00000010818	gene:ENSG00000010818:s:142776147-142776191	-0.0576;0.0576	5.816e-01;5.816e-01	3.261e-01;3.261e-01	0.9857;0.0143	0.9123;0.0877	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	142775125-142776147;142768536-142776147	142768382-142768536;142769552-142775125;142776147-142776191	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A142776191-142768382
HIVEP2	ENSG00000010818	gene:ENSG00000010818:s:142783521-142783615	-0.0545;0.0545	5.496e-01;5.496e-01	3.458e-01;3.458e-01	0.0879;0.9121	0.0250;0.9750	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	142779592-142783521;142776191-142783521	142776147-142776191;142779495-142779592;142783521-142783615	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A142783615-142776147
HIVEP2	ENSG00000010818	gene:ENSG00000010818:t:142776147-142776191	-0.0031;0.0716;-0.0628	1.724e-01;6.652e-01;6.165e-01	7.179e-01;1.508e-01;2.447e-01	0.0917;0.7660;0.1394	0.0881;0.8501;0.0658	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	6	-	142776191-142836935;142776191-142783521;142776191-142779495	142776147-142776191;142779495-142779592;142783521-142783615;142836935-142837047	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A142837047-142776147
CLCN6	ENSG00000011021	gene:ENSG00000011021:s:11819488-11819554	-0.0784;0.0784	6.991e-01;6.991e-01	1.157e-01;1.157e-01	0.1349;0.8651	0.0397;0.9603	s|1e1.1o1|1e2.1o1	2	3	0;0	1	+	11819554-11820362;11819554-11822695	11819488-11819554;11820362-11820779;11822695-11822801	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A11822801-11819488
NME1-NME2	ENSG00000011052	gene:ENSG00000011052:s:51153590-51153662	0.0527;-0.0527	5.353e-01;5.353e-01	4.028e-01;4.028e-01	0.0278;0.9722	0.0779;0.9221	s|1e1.1o1|1e2.1o1	2	3	0;0	17	+	51153662-51154225;51153662-51155651	51153590-51153662;51154225-51154444;51155651-51155780	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A51155780-51153590
BTBD7	ENSG00000011114	gene:ENSG00000011114:s:93293858-93294617	-0.1858;0.2091;-0.0179	9.639e-01;9.596e-01;2.884e-01	5.274e-03;4.181e-03;4.791e-01	0.3591;0.4535;0.1799	0.1645;0.6763;0.1535	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	14	-	93288707-93293858;93263993-93293858;93261677-93293858	93261602-93261677;93263785-93263993;93287628-93288730;93293858-93294617	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A93294617-93261602
AKAP8L	ENSG00000011243	gene:ENSG00000011243:s:15403653-15403805	0.1291;0.0000;-0.1349	9.722e-01;2.192e-06;9.924e-01	8.968e-03;1.000e+00;2.313e-03	0.1972;0.0144;0.7885	0.3272;0.0215;0.6510	s|1e1.1o1|2e1.1o1|i	3	2	0;0;0	19	-	15403555-15403658;15403555-15403653;15403556-15403652	15403319-15403555;15403653-15403805	15403556-15403652	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A15403805-15403319
RNF216	ENSG00000011275	gene:ENSG00000011275:s:5740973-5741815	0.1691;-0.1691	9.380e-01;9.380e-01	1.035e-02;1.035e-02	0.2859;0.7141	0.4715;0.5285	s|1e1.1o2|1e1.2o2	2	2	1;0	7	-	5739625-5740973;5739352-5740973	5739276-5739625;5740973-5741815	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A5741815-5739276
TTC19	ENSG00000011295	gene:ENSG00000011295:s:16000118-16000460	-0.0664;0.0664	6.397e-01;6.397e-01	1.917e-01;1.917e-01	0.7870;0.2130	0.7141;0.2859	s|1e1.1o1|2e1.1o1	2	2	0;0	17	+	16000245-16001915;16000382-16001915	16000118-16000460;16001915-16002025	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A16002025-16000118
SYT7	ENSG00000011347	gene:ENSG00000011347:s:61546031-61546255	-0.1411;0.1411	8.815e-01;8.815e-01	2.331e-02;2.331e-02	0.3478;0.6522	0.1975;0.8025	s|1e1.1o1|1e2.1o1	2	3	0;0	11	-	61542579-61546031;61533124-61546031	61532989-61533124;61542211-61542579;61546031-61546255	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A61546255-61532989
SYT7	ENSG00000011347	gene:ENSG00000011347:s:61547177-61547308	-0.1160;-0.0342;0.1769	8.173e-01;3.941e-01;9.729e-01	4.500e-02;3.381e-01;4.833e-03	0.4397;0.4220;0.1395	0.3082;0.3704;0.3172	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	11	-	61546255-61547177;61542579-61547177;61533124-61547177	61532989-61533124;61542211-61542579;61546031-61546255;61547177-61547308	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A61547308-61532989
