gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
ZFX	ENSG00000005889	gene:ENSG00000005889:t:24179183-24179770	-0.0142;0.0622;-0.0038;-0.0071;-0.0090	1.459e-01;5.776e-01;1.432e-01;7.901e-02;1.058e-01	7.082e-01;1.971e-01;6.912e-01;8.088e-01;7.485e-01	0.0494;0.7003;0.1106;0.0453;0.0912	0.0151;0.7806;0.1049;0.0285;0.0711	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	5	6	1;0;0;1;0	X	+	24149794-24179183;24172800-24179183;24173723-24179183;24175443-24179183;24177866-24179183	24149629-24149794;24172715-24172914;24173607-24173723;24175389-24175443;24177684-24177866;24179183-24179770	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A24179770-24149629
OSBPL7	ENSG00000006025	gene:ENSG00000006025:s:47819971-47820096	-0.1426;0.1426	8.202e-01;8.202e-01	2.660e-02;2.660e-02	0.8979;0.1021	0.7189;0.2811	s|1e1.1o1|1e2.1o1	2	3	0;1	17	-	47819782-47819971;47819099-47819971	47818986-47819138;47819333-47819782;47819971-47820096	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A47820096-47818986
OSBPL7	ENSG00000006025	gene:ENSG00000006025:t:47818986-47819138	0.1562;-0.1562	8.941e-01;8.941e-01	1.672e-02;1.672e-02	0.0747;0.9253	0.2438;0.7562	t|1e1.1o1|1e2.1o1	2	3	1;0	17	-	47819099-47819971;47819099-47819729	47818986-47819138;47819333-47819782;47819971-47820096	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A47820096-47818986
TMEM98	ENSG00000006042	gene:ENSG00000006042:s:32927910-32928237	0.0000;-0.0513;0.0327;0.0340;-0.0054	9.664e-21;5.109e-01;3.333e-01;3.566e-01;1.179e-01	1.000e+00;2.996e-01;4.869e-01;5.419e-01;7.461e-01	0.0014;0.7928;0.1167;0.0405;0.0503	0.0032;0.7350;0.1579;0.0588;0.0458	s|1e1.1o1|1e2.1o1|1e3.1o2|1e4.1o1|1e5.1o1	5	6	0;0;0;1;1	17	+	32928237-32930900;32928237-32931327;32928237-32931475;32928237-32933174;32928237-32934291	32927910-32928237;32930900-32930971;32931034-32931402;32931475-32931659;32933174-32933305;32934291-32934363	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32934363-32927910
ZNF263	ENSG00000006194	gene:ENSG00000006194:s:3283283-3284205	0.0213;0.0225;0.0223;-0.0589;0.0009;-0.0143	2.391e-01;2.344e-01;2.329e-01;5.585e-01;1.352e-01;1.570e-01	5.960e-01;6.202e-01;5.662e-01;2.204e-01;7.090e-01;6.957e-01	0.1307;0.0339;0.1497;0.3512;0.2855;0.0495	0.1591;0.0538;0.1841;0.2761;0.2908;0.0333	s|2e1.1o1|2e2.1o2|2e3.1o1|2e4.1o1|2e5.1o1|2e6.1o1	6	7	0;0;0;0;0;1	16	+	3284205-3285059;3284205-3285681;3284205-3286023;3284205-3288454;3284205-3289393;3284205-3299106	3283283-3284205;3285059-3285239;3285681-3285754;3286023-3286884;3288454-3288570;3289393-3293389;3299106-3299156	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A3299156-3283283
ZNF263	ENSG00000006194	gene:ENSG00000006194:t:3285681-3285754	0.1029;-0.0840;-0.0115	7.315e-01;6.148e-01;2.115e-01	6.490e-02;9.549e-02;5.367e-01	0.1554;0.7639;0.0811	0.2792;0.6510;0.0667	t|1e1.2o2|1e2.1o1|2e2.1o1	3	3	0;0;1	16	+	3284205-3285681;3285239-3285681;3285239-3285720	3283283-3284205;3285059-3285239;3285681-3285754	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A3285754-3283283
ZNF263	ENSG00000006194	gene:ENSG00000006194:t:3286023-3286884	0.0744;-0.0744	6.116e-01;6.116e-01	1.309e-01;1.309e-01	0.3658;0.6342	0.4645;0.5355	t|1e1.2o2|1e2.1o1	2	3	0;0	16	+	3284205-3286023;3285754-3286023	3283283-3284205;3285681-3285754;3286023-3286884	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A3286884-3283283
ZNF263	ENSG00000006194	gene:ENSG00000006194:t:3299106-3299156	-0.0655;0.0655	5.354e-01;5.354e-01	1.284e-01;1.284e-01	0.3444;0.6556	0.2434;0.7566	t|1e1.2o2|1e2.1o1	2	3	1;0	16	+	3284205-3299106;3290553-3299106	3283283-3284205;3289393-3293389;3299106-3299156	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A3299156-3283283
SPATA20	ENSG00000006282	gene:ENSG00000006282:s:50547068-50547285	0.0422;0.0233;-0.0811	4.237e-01;2.772e-01;7.156e-01	2.644e-01;4.377e-01;1.290e-01	0.5320;0.2597;0.1979	0.5899;0.2987;0.1060	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	17	+	50547285-50547665;50547285-50547720;50547285-50548283	50547068-50547285;50547665-50547954;50548283-50548453	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A50548453-50547068
SPATA20	ENSG00000006282	gene:ENSG00000006282:t:50548283-50548453	-0.0581;0.0593;-0.0000	5.574e-01;5.690e-01;1.823e-05	2.319e-01;2.522e-01;9.999e-01	0.1728;0.8134;0.0133	0.1000;0.8876;0.0129	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	17	+	50547285-50548283;50547767-50548283;50548161-50548283	50547068-50547285;50547665-50547954;50547999-50548172;50548283-50548453	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A50548453-50547068
CACNA1G	ENSG00000006283	gene:ENSG00000006283:s:50606900-50607510	0.0581;-0.0581	5.002e-01;5.002e-01	1.627e-01;1.627e-01	0.8204;0.1796	0.9133;0.0867	s|1e1.1o2|1e1.2o2	2	2	0;0	17	+	50606989-50607827;50606989-50607929	50606900-50607510;50607827-50608040	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A50608040-50606900
BAIAP2L1	ENSG00000006453	gene:ENSG00000006453:t:98306439-98306957	-0.1388;0.1388	7.715e-01;7.715e-01	2.985e-02;2.985e-02	0.3358;0.6642	0.1645;0.8355	t|1e1.1o1|2e2.1o1	2	3	1;0	7	-	98306665-98322258;98306516-98307689	98306439-98306957;98307689-98307896;98322258-na	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A98322268-98306439
PHTF2	ENSG00000006576	gene:ENSG00000006576:t:77942700-77942786	-0.0726;0.0726	6.272e-01;6.272e-01	1.285e-01;1.285e-01	0.2895;0.7105	0.1843;0.8157	t|1e1.1o1|1e2.1o1	2	3	0;0	7	+	77940302-77942700;77940659-77942700	77940030-77940459;77940528-77940659;77942700-77942786	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A77942786-77940030
CDKL3	ENSG00000006837	gene:ENSG00000006837:s:134302590-134302687	-0.0192;-0.0349;0.0617	4.126e-01;4.103e-01;5.146e-01	2.149e-01;1.903e-01;1.464e-01	0.4156;0.4392;0.1344	0.3829;0.3883;0.2270	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	-	134302210-134302590;134298710-134302590;134286559-134302590	134286350-134286559;134298424-134298710;134302140-134302210;134302590-134302687	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A134302687-134286350
CDKL3	ENSG00000006837	gene:ENSG00000006837:s:134319358-134319497	0.0766;-0.0857;0.0124	5.539e-01;5.474e-01;3.631e-01	8.448e-02;7.419e-02;2.728e-01	0.2478;0.5642;0.1697	0.3589;0.4444;0.2032	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	5	-	134312380-134319358;134308727-134319358;134308466-134319358	134308001-134308466;134308574-134308727;134312292-134312380;134319358-134319497	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A134319497-134308001
CDKL3	ENSG00000006837	gene:ENSG00000006837:t:134308001-134308466	0.0314;0.0293;0.0031;-0.0957	3.152e-01;3.087e-01;1.038e-01;7.183e-01	4.584e-01;4.133e-01;7.540e-01;7.610e-02	0.0012;0.0479;0.0347;0.9156	0.0695;0.0914;0.0401;0.8032	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;1;0;0	5	-	134308466-134321791;134308466-134319358;134308466-134312292;134308466-134308574	134308001-134308466;134308574-134308727;134312292-134312380;134319358-134319497;134321791-134321903	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A134321903-134308001
MARK4	ENSG00000007047	gene:ENSG00000007047:s:45251271-45251639	-0.0508;0.0508	5.155e-01;5.155e-01	3.972e-01;3.972e-01	0.9231;0.0769	0.8693;0.1307	s|1e1.1o1|1e2.1o1	2	3	0;1	19	+	45251639-45258989;45251639-45263113	45251271-45251639;45258893-45259189;45262991-45263166	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45263166-45251271
GAS7	ENSG00000007237	gene:ENSG00000007237:t:10019777-10019897	0.0860;-0.0002;0.0000;-0.0599	7.710e-01;1.802e-03;9.664e-21;5.778e-01	1.098e-01;9.942e-01;1.000e+00;2.134e-01	0.7006;0.0291;0.0026;0.2680	0.7881;0.0099;0.0003;0.2000	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	17	-	10019897-10198208;10019897-10059692;10019897-10036434;10019897-10026150	10019777-10019897;10026150-10026285;10036434-10036747;10059692-10059815;10198208-10198606	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A10198606-10019777
ST7L	ENSG00000007341	gene:ENSG00000007341:s:112541790-112542090	0.0671;-0.0671	5.477e-01;5.477e-01	1.397e-01;1.397e-01	0.3088;0.6912	0.4106;0.5894	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	112540872-112541951;112526111-112541951	112523514-112526111;112540779-112540872;112541790-112542090	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A112542090-112523514
ST7L	ENSG00000007341	gene:ENSG00000007341:s:112555868-112556018	-0.0514;0.0514	4.603e-01;4.603e-01	1.886e-01;1.886e-01	0.6839;0.3161	0.6187;0.3813	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	112550693-112555868;112542090-112555868	112541790-112542090;112550601-112550693;112555868-112556018	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A112556018-112541790
LUC7L	ENSG00000007392	gene:ENSG00000007392:t:227242-227686	0.0554;0.0000;-0.0253;0.0000;-0.0341	5.485e-01;7.646e-21;2.667e-01;7.646e-21;3.577e-01	2.225e-01;1.000e+00;5.724e-01;1.000e+00;4.184e-01	0.5006;0.0011;0.1128;0.0097;0.3777	0.5639;0.0011;0.0918;0.0066;0.3351	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|i	5	4	0;0;0;0;0	16	-	227336-229279;227336-228701;227336-228333;227336-227987;227687-227986	227242-227686;227987-228402;228489-228722;229279-229463	227687-227986	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A229463-227242
PIGQ	ENSG00000007541	gene:ENSG00000007541:s:566995-567075	-0.1796;0.1796	6.921e-01;6.921e-01	2.102e-02;2.102e-02	0.4447;0.5553	0.2078;0.7922	s|1e1.1o2|1e1.2o2	2	2	0;0	16	+	567075-567471;567075-567496	566995-567075;567471-567563	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A567563-566995
CRAMP1	ENSG00000007545	gene:ENSG00000007545:t:1667959-1668193	0.0199;0.0380;-0.0672	2.326e-01;3.969e-01;5.725e-01	5.478e-01;2.911e-01;1.518e-01	0.0752;0.3284;0.5982	0.1071;0.3794;0.5146	t|1e2.1o1|2e1.1o1|2e2.1o1	3	3	1;0;0	16	+	1667400-1667959;1666600-1667962;1667400-1667962	1666422-1666600;1667335-1667417;1667959-1668193	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A1668193-1666422
TEAD3	ENSG00000007866	gene:ENSG00000007866:s:35480312-35480374	-0.0838;0.0838	7.703e-01;7.703e-01	1.001e-01;1.001e-01	0.1189;0.8811	0.0355;0.9645	s|1e1.1o1|1e2.1o1	2	3	1;0	6	-	35480122-35480312;35479316-35480312	35479305-35479316;35480060-35480122;35480312-35480374	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A35480374-35479305
TEAD3	ENSG00000007866	gene:ENSG00000007866:s:35484560-35484624	0.0604;-0.0132;-0.0388	5.629e-01;2.001e-01;3.921e-01	1.839e-01;5.933e-01;3.982e-01	0.6277;0.2079;0.1715	0.7061;0.1797;0.1140	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	6	-	35480374-35484560;35480122-35484560;35479316-35484560	35479305-35479316;35480060-35480122;35480312-35480374;35484560-35484624	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A35484624-35479305
TEAD3	ENSG00000007866	gene:ENSG00000007866:t:35480060-35480122	0.2000;-0.2000	9.676e-01;9.676e-01	3.649e-03;3.649e-03	0.6667;0.3333	0.8784;0.1216	t|1e1.1o1|1e2.1o1	2	3	0;1	6	-	35480122-35484560;35480122-35480312	35480060-35480122;35480312-35480374;35484560-35484624	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A35484624-35480060
MYLIP	ENSG00000007944	gene:ENSG00000007944:s:16143020-16143217	-0.0527;0.0527	5.049e-01;5.049e-01	2.443e-01;2.443e-01	0.9363;0.0637	0.8637;0.1363	s|1e1.1o1|1e2.1o1	2	3	0;0	6	+	16143217-16143699;16143217-16144897	16143020-16143217;16143699-16143863;16144897-16145317	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A16145317-16143020
ADAM22	ENSG00000008277	gene:ENSG00000008277:s:87934756-87935186	0.0155;0.0533;-0.0758	2.164e-01;4.771e-01;5.917e-01	5.266e-01;1.975e-01;1.146e-01	0.1272;0.1832;0.6866	0.1544;0.2517;0.5954	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;1;0	7	+	87935186-87964634;87935186-87971294;87935186-87978336	87934756-87935186;87964634-87964684;87971294-87971375;87978336-87978412	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A87978412-87934756
ADAM22	ENSG00000008277	gene:ENSG00000008277:t:87971294-87971375	0.0803;-0.0803	5.604e-01;5.604e-01	9.269e-02;9.269e-02	0.7431;0.2569	0.8729;0.1271	t|1e1.1o1|1e2.1o1	2	3	1;1	7	+	87935186-87971294;87964684-87971294	87934756-87935186;87964634-87964684;87971294-87971375	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A87971375-87934756
ADAM22	ENSG00000008277	gene:ENSG00000008277:t:87978336-87978412	-0.0698;0.0437;0.0233	5.828e-01;4.452e-01;2.822e-01	1.452e-01;3.285e-01;4.288e-01	0.7944;0.0351;0.1644	0.6982;0.0958;0.2090	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	7	+	87935186-87978336;87964684-87978336;87971375-87978336	87934756-87935186;87964634-87964684;87971294-87971375;87978336-87978412	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A87978412-87934756
ADAM22	ENSG00000008277	gene:ENSG00000008277:t:88181505-88181605	0.0367;-0.0500;0.0001	3.765e-01;4.727e-01;1.452e-03	3.329e-01;2.583e-01;9.953e-01	0.8499;0.1405;0.0031	0.9082;0.0754;0.0192	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	7	+	88171561-88181505;88179042-88181505;88179129-88181505	88171544-88171561;88178935-88179129;88181505-88181605	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A88181605-88171544
CYB561	ENSG00000008283	gene:ENSG00000008283:t:63437087-63437949	0.0479;-0.1081;0.0448;0.0000	4.866e-01;8.923e-01;4.507e-01;1.969e-05	3.984e-01;3.854e-02;3.352e-01;9.999e-01	0.0305;0.8791;0.0851;0.0043	0.0830;0.7619;0.1461;0.0130	t|1e1.1o2|1e1.2o2|1e2.1o1|2e1.2o2	4	3	1;0;0;0	17	-	63437560-63446254;63437560-63446245;63437560-63445898;63437484-63446245	63437087-63437949;63445898-63446184;63446245-63446354	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A63446354-63437087
SPAG9	ENSG00000008294	gene:ENSG00000008294:s:50976600-50977221	0.0591;-0.0487;-0.0008	5.887e-01;4.799e-01;1.490e-02	2.941e-01;2.530e-01;9.417e-01	0.3203;0.5073;0.1702	0.3838;0.4500;0.1675	s|1e1.1o1|1e2.1o1|i	3	3	0;0;1	17	-	50975901-50977108;50974947-50977108;50975902-50976599	50974771-50975360;50975863-50975901;50976600-50977221	50975902-50976599	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A50977221-50974771
CELSR3	ENSG00000008300	gene:ENSG00000008300:t:48643554-48643930	0.0000;-0.0562;0.0487	3.247e-04;5.433e-01;4.782e-01	9.990e-01;2.282e-01;2.922e-01	0.0175;0.4046;0.5791	0.0234;0.3315;0.6417	t|1e1.1o1|1e2.1o1|2e2.1o1	3	3	1;1;0	3	-	48643680-48644716;48643680-48644216;48643677-48644216	48643554-48643930;48644216-48644295;48644716-48644828	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A48644828-48643554
SS18L2	ENSG00000008324	gene:ENSG00000008324:s:42581840-42582509	-0.0014;-0.0821;0.0303;0.0576	2.368e-02;5.813e-01;3.487e-01;4.754e-01	9.285e-01;9.258e-02;3.551e-01;1.345e-01	0.0213;0.4744;0.0520;0.4615	0.0124;0.3484;0.0995;0.5323	s|1e2.1o1|2e2.1o1|3e1.1o1|3e2.1o1	4	3	0;1;1;1	3	+	42581958-42590809;42582235-42590809;42582509-42588757;42582509-42590809	42581840-42582509;42588757-42588927;42590809-42591099	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A42591099-42581840
SS18L2	ENSG00000008324	gene:ENSG00000008324:t:42590809-42591099	-0.0005;-0.0278;0.1315;-0.0977	1.761e-02;3.762e-01;7.235e-01;7.606e-01	9.461e-01;2.480e-01;3.628e-02;6.957e-02	0.0187;0.4192;0.3922;0.1658	0.0132;0.3652;0.5601;0.0399	t|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	4	3	0;1;1;1	3	+	42581958-42590809;42582235-42590809;42582509-42590809;42588927-42590809	42581840-42582509;42588757-42588927;42590809-42591099	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A42591099-42581840
IL32	ENSG00000008517	gene:ENSG00000008517:s:3065297-3065494	-0.0547;0.0768;-0.0162	4.782e-01;5.633e-01;1.939e-01	1.773e-01;1.087e-01;5.618e-01	0.3008;0.6512;0.0613	0.2032;0.7617;0.0342	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	16	+	3065494-3065781;3065494-3065784;3065494-3067377	3065297-3065494;3065712-3065826;3067377-3067415	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A3067415-3065297
IL32	ENSG00000008517	gene:ENSG00000008517:t:3065712-3065826	-0.0565;0.0430;0.0038;0.0001	4.832e-01;4.367e-01;3.124e-01;9.737e-04	1.753e-01;2.147e-01;3.664e-01;9.969e-01	0.2641;0.5745;0.1585;0.0028	0.1736;0.6481;0.1630;0.0109	t|1e1.1o1|2e1.1o1|2e2.1o2|2e2.2o2	4	3	0;0;0;0	16	+	3065494-3065781;3065494-3065784;3065687-3065784;3065710-3065784	3065297-3065494;3065662-3065710;3065712-3065826	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A3065826-3065297
IL32	ENSG00000008517	gene:ENSG00000008517:t:3067984-3068010	-0.0517;0.0517	4.498e-01;4.498e-01	1.932e-01;1.932e-01	0.2479;0.7521	0.1912;0.8088	t|1e1.1o1|1e2.1o1	2	3	0;0	16	+	3067415-3067984;3067613-3067984	3067377-3067415;3067443-3067613;3067984-3068010	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A3068010-3067377
PKD1	ENSG00000008710	gene:ENSG00000008710:t:2114170-2114925	0.0504;-0.0504	5.053e-01;5.053e-01	3.333e-01;3.333e-01	0.8823;0.1177	0.9426;0.0574	t|1e1.1o1|1e2.1o1	2	3	0;1	16	-	2114925-2115378;2114925-2115035	2114170-2114925;2115035-2115150;2115378-2115625	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A2115625-2114170
HEATR5B	ENSG00000008869	gene:ENSG00000008869:t:36988646-36988859	-0.0579;0.0579	5.603e-01;5.603e-01	2.457e-01;2.457e-01	0.1826;0.8174	0.1125;0.8875	t|1e1.1o1|1e2.1o1	2	3	1;0	2	-	36988859-37000586;36988859-36990648	36988646-36988859;36990648-36990799;37000586-37000813	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A37000813-36988646
REV3L	ENSG00000009413	gene:ENSG00000009413:s:111472013-111472140	-0.0562;0.0562	4.927e-01;4.927e-01	1.787e-01;1.787e-01	0.1961;0.8039	0.1104;0.8896	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	111460406-111472013;111416472-111472013	111416283-111416472;111460300-111460406;111472013-111472140	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A111472140-111416283
TENM1	ENSG00000009694	gene:ENSG00000009694:s:125203804-125204312	0.0782;-0.0782	5.833e-01;5.833e-01	1.022e-01;1.022e-01	0.8107;0.1893	0.9295;0.0705	s|1e1.1o1|1e2.1o1	2	3	0;1	X	-	125185709-125203804;124963817-125203804	124963537-124963817;125185643-125185709;125203804-125204312	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A125204312-124963537
TENM1	ENSG00000009694	gene:ENSG00000009694:t:124963537-124963817	-0.0599;0.1813;-0.0959	5.314e-01;7.983e-01;5.908e-01	1.574e-01;1.670e-02;6.197e-02	0.1593;0.2650;0.5860	0.0593;0.4939;0.4382	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;1;0	X	-	124963817-125203804;124963817-125185643;124963817-125184708	124963537-124963817;125184708-125184782;125185643-125185709;125203804-125204312	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A125204312-124963537
POMT2	ENSG00000009830	gene:ENSG00000009830:t:77299524-77299561	-0.0177;-0.0367;0.0685;-0.0000	1.822e-01;3.828e-01;6.326e-01;4.111e-08	6.677e-01;4.121e-01;1.755e-01;1.000e+00	0.0499;0.1318;0.8082;0.0063	0.0210;0.0817;0.8946;0.0015	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	14	-	77299561-77304692;77299561-77302835;77299561-77301090;77299561-77300972	77299524-77299561;77300972-77301001;77301090-77301163;77302835-77302961;77304692-77304800	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A77304800-77299524
ZNF207	ENSG00000010244	gene:ENSG00000010244:s:32369599-32370451	0.0316;0.0645;-0.1139	3.274e-01;5.195e-01;7.337e-01	3.948e-01;1.375e-01;4.898e-02	0.0429;0.5276;0.4308	0.0870;0.6287;0.2855	s|1e1.1o1|2e1.1o1|3e1.1o1	3	2	0;0;1	17	+	32369745-32373399;32369782-32373399;32370082-32373399	32369599-32370451;32372895-32373457	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32373457-32369599
GIPR	ENSG00000010310	gene:ENSG00000010310:s:45668221-45668298	-0.0532;-0.0126;0.0707	4.690e-01;3.575e-01;5.623e-01	1.913e-01;2.973e-01;1.298e-01	0.2776;0.5061;0.2273	0.2009;0.4739;0.3198	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	19	+	45668298-45669315;45668298-45669477;45668298-45672851	45668221-45668298;45669315-45669448;45669477-45669592;45672618-45672954	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45672954-45668221
GIPR	ENSG00000010310	gene:ENSG00000010310:s:45669477-45669592	-0.0692;0.0692	5.645e-01;5.645e-01	1.386e-01;1.386e-01	0.9126;0.0874	0.8163;0.1837	s|1e1.1o2|1e1.2o2	2	2	0;0	19	+	45669592-45670635;45669592-45670639	45669477-45669592;45670256-45670734	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45670734-45669477
GIPR	ENSG00000010310	gene:ENSG00000010310:s:45676949-45677108	0.0388;-0.1586;0.0836	4.048e-01;8.559e-01;6.083e-01	2.325e-01;1.842e-02;9.232e-02	0.3044;0.3972;0.3044	0.3544;0.2065;0.4329	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;1;0	19	+	45677108-45677323;45677108-45677710;45677108-45677906	45676949-45677108;45677323-45677383;45677710-45677779;45677906-45677994	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45677994-45676949
GIPR	ENSG00000010310	gene:ENSG00000010310:t:45672618-45672954	0.0856;-0.0481;-0.0291	6.440e-01;4.411e-01;3.530e-01	9.773e-02;2.602e-01;2.943e-01	0.2304;0.1392;0.6358	0.3345;0.0710;0.5860	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	19	+	45668298-45672851;45670734-45672851;45671392-45672851	45668221-45668298;45670256-45670734;45671285-45671392;45672618-45672954	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45672954-45668221
GIPR	ENSG00000010310	gene:ENSG00000010310:t:45676949-45677108	0.0713;-0.0713	5.804e-01;5.804e-01	1.288e-01;1.288e-01	0.2713;0.7287	0.3715;0.6285	t|1e1.1o1|1e2.1o1	2	3	1;0	19	+	45672954-45676949;45674826-45676949	45672618-45672954;45674682-45674826;45676949-45677108	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45677108-45672618
GIPR	ENSG00000010310	gene:ENSG00000010310:t:45677710-45677779	-0.1433;0.1433	7.469e-01;7.469e-01	2.854e-02;2.854e-02	0.4965;0.5035	0.2978;0.7022	t|1e1.1o1|1e2.1o1	2	3	1;0	19	+	45677108-45677710;45677383-45677710	45676949-45677108;45677323-45677383;45677710-45677779	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45677779-45676949
GIPR	ENSG00000010310	gene:ENSG00000010310:t:45677906-45677994	0.1090;-0.1090	7.192e-01;7.192e-01	5.477e-02;5.477e-02	0.2728;0.7272	0.4267;0.5733	t|1e1.1o1|1e2.1o1	2	3	0;0	19	+	45677108-45677906;45677779-45677906	45676949-45677108;45677710-45677779;45677906-45677994	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45677994-45676949
FUZ	ENSG00000010361	gene:ENSG00000010361:s:49811036-49811491	-0.0859;0.0859	7.781e-01;7.781e-01	9.448e-02;9.448e-02	0.8778;0.1222	0.7832;0.2168	s|1e1.1o1|1e2.1o1	2	3	0;1	19	-	49809575-49811363;49809258-49811363	49809163-49809258;49809378-49809575;49811036-49811491	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A49811491-49809163
