9617	ENSG00000214946	TBC1D26	chr17	+	15734703	15735070	15734703	15734874	15734968	15735070	9617	9,9,11,7,17,11,6	1,0,8,0,5,1,4	1,8,3,10,13,12,1	0,0,0,2,1,2,0	193	99	1.408571221e-05	0.00032909907431	0.822,1.0,0.414,1.0,0.636,0.849,0.435	1.0,1.0,1.0,0.719,0.87,0.755,1.0	-0.17
9618	ENSG00000164548	TRA2A	chr7	-	23521706	23522432	23521706	23521840	23522120	23522432	9618	872,816,1893,1136,1135,1133,1605	44,34,30,21,39,26,32	1015,1007,792,1171,904,859,773	55,34,34,39,24,65,55	379	99	1.34434671273e-06	4.36666764556e-05	0.838,0.862,0.943,0.934,0.884,0.919,0.929	0.828,0.886,0.859,0.887,0.908,0.775,0.786	0.054
9631	ENSG00000039650	PNKP	chr19	-	49864178	49864403	49864178	49864236	49864323	49864403	9631	89,86,82,59,95,93,94	156,119,185,223,198,157,144	110,77,75,99,71,81,83	307,209,265,278,193,192,271	186	99	8.87753898092e-05	0.00148712736325	0.233,0.278,0.191,0.123,0.203,0.24,0.258	0.16,0.164,0.131,0.159,0.164,0.183,0.14	0.061
9729	ENSG00000151923	TIAL1	chr10	-	119576610	119577203	119576610	119576750	119577079	119577203	9729	540,674,843,765,744,973,1236	287,264,242,250,341,294,276	822,670,733,773,688,590,431	303,364,349,336,355,318,358	428	99	0.000137101679347	0.00214490644899	0.303,0.371,0.446,0.414,0.335,0.434,0.509	0.386,0.299,0.327,0.347,0.31,0.3,0.218	0.089
9801	ENSG00000171793	CTPS1	chr1	+	41008658	41008890	41008658	41008714	41008793	41008890	9801	56,69,74,54,56,127,147	245,160,156,140,237,137,141	86,73,59,54,68,60,39	242,236,271,232,206,271,231	178	99	2.98480330566e-05	0.000606872030887	0.113,0.193,0.209,0.177,0.116,0.34,0.367	0.165,0.147,0.108,0.115,0.155,0.11,0.086	0.09
9814	ENSG00000197816	CCDC180	chr9	+	97370640	97374648	97370640	97370778	97374542	97374648	9814	997,599,1043,620,1117,580,1052	1,2,2,4,4,3,7	868,897,735,858,687,1044,843	2,2,0,2,2,1,1	3863	99	0.00449319240264	0.0361832742689	0.962,0.885,0.93,0.799,0.877,0.832,0.794	0.918,0.92,1.0,0.917,0.898,0.964,0.956	-0.071
9819	ENSG00000291137	GBA1LP	chr1	-	155215053	155215787	155215053	155215400	155215562	155215787	9819	178,171,197,82,237,212,285	0,9,4,4,8,6,31	414,212,254,765,316,397,217	12,2,2,33,4,4,0	261	99	0.00149253666005	0.0152752022826	1.0,0.878,0.949,0.886,0.918,0.931,0.777	0.929,0.976,0.98,0.898,0.968,0.974,1.0	-0.055
9823	ENSG00000291137	GBA1LP	chr1	-	155216383	155217029	155216383	155216621	155216856	155217029	9823	93,92,60,63,78,194,221	124,120,138,127,170,124,113	375,157,183,855,329,478,72	227,161,185,371,112,151,207	334	99	0.00326432161134	0.0282748637782	0.182,0.185,0.114,0.128,0.12,0.317,0.367	0.329,0.224,0.227,0.406,0.465,0.484,0.093	-0.116
9830	ENSG00000291137	GBA1LP	chr1	-	155217239	155218479	155217239	155218049	155218387	155218479	9830	249,191,255,159,327,332,396	19,8,12,13,37,15,16	418,298,316,885,315,411,262	32,31,32,122,50,44,40	437	99	8.23242255488e-06	0.000207839407345	0.748,0.844,0.828,0.735,0.667,0.834,0.849	0.747,0.685,0.691,0.622,0.588,0.679,0.597	0.128
9870	ENSG00000198677	SKIC3	chr5	-	95516524	95517060	95516524	95516586	95516671	95517060	9870	168,114,86,47,122,98,104	126,160,113,76,194,96,120	32,117,128,64,122,117,94	71,214,220,219,168,186,196	184	99	3.04018011567e-05	0.00061461250384	0.418,0.277,0.291,0.25,0.253,0.355,0.318	0.195,0.227,0.238,0.136,0.281,0.253,0.205	0.09
9871	ENSG00000198677	SKIC3	chr5	-	95516524	95517060	95516524	95516586	95516910	95517060	9871	276,178,158,82,183,149,159	1,2,0,0,3,0,0	56,178,189,114,184,183,165	3,4,1,2,4,3,2	423	99	0.00018480038692	0.00270820264408	0.985,0.954,1.0,1.0,0.935,1.0,1.0	0.814,0.912,0.978,0.93,0.915,0.935,0.951	0.063
9874	ENSG00000198677	SKIC3	chr5	-	95516671	95517060	95516671	95516750	95516915	95517060	9874	123,75,84,39,74,61,66	130,121,104,49,141,72,83	26,76,70,56,86,78,90	71,205,151,184,144,153,165	264	99	1.43540918374e-07	6.19143702169e-06	0.262,0.189,0.232,0.23,0.164,0.241,0.23	0.121,0.122,0.148,0.102,0.183,0.16,0.17	0.077
9877	ENSG00000198677	SKIC3	chr5	-	95543183	95547151	95543183	95543323	95547060	95547151	9877	30,17,42,13,34,31,57	1,5,2,2,4,2,0	23,25,22,20,24,30,27	0,0,0,0,0,1,1	3836	99	2.93449264888e-10	2.86826464965e-08	0.436,0.081,0.351,0.144,0.18,0.286,1.0	1.0,1.0,1.0,1.0,1.0,0.436,0.411	-0.481
9935	ENSG00000196118	CFAP119	chr16	-	30759341	30759724	30759341	30759458	30759653	30759724	9935	107,109,78,117,96,187,143	4,15,11,33,7,29,26	165,99,99,91,74,123,107	59,18,19,24,11,36,36	294	99	0.00185882571923	0.0181854262743	0.9,0.71,0.705,0.544,0.822,0.685,0.649	0.485,0.649,0.637,0.561,0.694,0.535,0.5	0.136
9937	ENSG00000196118	CFAP119	chr16	-	30760283	30760668	30760283	30760453	30760605	30760668	9937	69,128,83,127,140,184,180	58,54,71,153,71,130,92	154,149,109,101,102,128,121	145,162,116,116,73,97,183	251	99	0.00228449101939	0.0213312597025	0.319,0.483,0.316,0.247,0.437,0.358,0.436	0.295,0.266,0.27,0.256,0.355,0.342,0.207	0.086
10037	ENSG00000234156	NA	chr9	+	122606645	122610050	122606645	122606901	122609967	122610050	10037	398,256,82,133,586,125,228	1,3,0,0,0,0,0	476,419,224,233,124,923,258	11,2,0,1,2,5,7	3165	99	3.66764582038e-08	1.87861050819e-06	0.926,0.727,1.0,1.0,1.0,1.0,1.0	0.575,0.868,1.0,0.879,0.66,0.852,0.536	0.183
10038	ENSG00000234156	NA	chr9	+	122606645	122610050	122606645	122606949	122609967	122610050	10038	394,252,82,131,572,123,225	0,0,0,0,0,0,0	469,414,222,233,124,908,252	7,1,0,0,0,2,6	3117	99	1.4417045946e-06	4.64045944135e-05	1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.68,0.929,1.0,1.0,1.0,0.935,0.572	0.126
10058	ENSG00000102103	PQBP1	chrX	+	48897930	48898576	48897930	48898093	48898491	48898576	10058	77,158,185,134,208,184,211	512,73,77,436,92,93,85	247,202,222,213,210,152,220	120,88,83,92,92,96,104	497	99	7.39040278367e-05	0.00128236728432	0.029,0.301,0.324,0.058,0.311,0.283,0.331	0.291,0.314,0.348,0.316,0.313,0.24,0.296	-0.069
10067	ENSG00000135473	PAN2	chr12	-	56319087	56319487	56319087	56319181	56319307	56319487	10067	207,199,358,227,294,429,434	124,66,148,77,135,62,137	289,263,222,309,276,263,154	135,96,114,171,151,124,113	225	99	0.00608604819848	0.0462157929484	0.423,0.57,0.516,0.565,0.489,0.753,0.582	0.485,0.547,0.461,0.443,0.446,0.483,0.375	0.094
10068	ENSG00000135473	PAN2	chr12	-	56322614	56323209	56322614	56322758	56323061	56323209	10068	364,301,556,246,465,544,635	70,39,44,20,53,30,66	376,465,333,468,434,413,242	60,79,69,104,65,60,61	402	99	1.23985647912e-05	0.000294196679923	0.562,0.655,0.757,0.752,0.684,0.817,0.703	0.607,0.592,0.543,0.526,0.622,0.629,0.494	0.131
10077	ENSG00000246090	NA	chr4	+	99300468	99301356	99300468	99300655	99300950	99301356	10077	14,3,7,17,8,2,8	2,0,3,1,0,0,0	16,4,6,12,6,7,4	0,2,1,2,3,0,2	394	99	9.41402611205e-05	0.00156469632134	0.638,1.0,0.37,0.81,1.0,1.0,1.0	1.0,0.334,0.601,0.601,0.334,1.0,0.334	0.231
10090	ENSG00000141279	NPEPPS	chr17	+	47585499	47587344	47585499	47586244	47587229	47587344	10090	326,175,219,80,355,146,207	1,0,0,0,0,0,0	138,216,170,196,165,199,235	1,4,1,0,9,0,0	1084	99	9.88332969474e-05	0.0016350464995	0.968,1.0,1.0,1.0,1.0,1.0,1.0	0.926,0.831,0.939,1.0,0.626,1.0,1.0	0.092
10147	ENSG00000164053	ATRIP	chr3	+	48465486	48467645	48465486	48466309	48466629	48467645	10147	68,42,138,41,87,59,116	25,27,47,20,39,34,46	272,60,71,112,71,70,61	239,45,48,61,40,41,60	419	99	0.000111235610734	0.00180931938437	0.391,0.269,0.41,0.326,0.345,0.291,0.373	0.212,0.24,0.259,0.303,0.295,0.287,0.194	0.088
10187	ENSG00000214706	IFRD2	chr3	-	50290169	50290679	50290169	50290294	50290559	50290679	10187	49,12,53,25,47,41,51	0,0,3,3,4,1,1	45,22,23,43,40,34,47	4,3,5,10,5,2,4	364	99	0.000210823047063	0.00300510272451	1.0,1.0,0.828,0.694,0.762,0.918,0.933	0.754,0.666,0.556,0.539,0.685,0.822,0.762	0.193
10226	ENSG00000250988	SNHG21	chr15	+	82754628	82757206	82754628	82756785	82756903	82757206	10226	66,60,154,110,83,113,98	73,107,101,104,68,69,126	97,67,64,77,62,65,56	165,116,117,70,84,108,124	217	99	0.000141966556586	0.00221127440624	0.292,0.204,0.41,0.325,0.358,0.428,0.262	0.211,0.209,0.2,0.334,0.252,0.215,0.171	0.098
10247	ENSG00000001631	KRIT1	chr7	-	92245426	92245914	92245426	92245676	92245789	92245914	10247	57,50,23,23,42,30,39	4,6,1,4,4,5,6	26,43,20,45,45,45,48	6,16,5,10,4,11,8	212	99	0.0065054232234	0.0487565788035	0.869,0.796,0.915,0.729,0.831,0.737,0.752	0.669,0.557,0.651,0.678,0.84,0.656,0.737	0.12
10271	ENSG00000219200	RNASEK	chr17	+	7012645	7013742	7012645	7012777	7013665	7013742	10271	402,315,410,340,393,374,352	6,2,5,7,6,4,5	536,388,385,496,358,450,448	3,2,5,2,2,2,2	987	99	0.00127676830264	0.0134546879291	0.87,0.94,0.892,0.83,0.868,0.904,0.876	0.947,0.951,0.885,0.961,0.947,0.958,0.957	-0.061
10292	ENSG00000112039	FANCE	chr6	+	35457555	35458440	35457555	35457600	35458296	35458440	10292	1,6,26,5,16,13,18	0,0,2,0,0,0,0	14,9,9,6,10,15,8	0,1,2,1,2,3,2	795	99	2.88959500772e-09	2.16801022621e-07	1.0,1.0,0.618,1.0,1.0,1.0,1.0	1.0,0.528,0.359,0.428,0.384,0.384,0.332	0.458
10294	ENSG00000064703	DDX20	chr1	+	111760705	111761125	111760705	111760848	111760986	111761125	10294	9,11,14,10,11,2,4	36,61,29,13,44,39,50	0,6,3,13,0,5,5	37,48,42,46,39,34,45	237	99	0.00128002186889	0.0134756452482	0.095,0.07,0.168,0.243,0.095,0.021,0.032	0.0,0.05,0.029,0.106,0.0,0.058,0.044	0.062
10299	ENSG00000064703	DDX20	chr1	+	111761225	111762782	111761225	111762337	111762676	111762782	10299	20,26,49,30,44,59,39	29,39,34,40,50,41,30	13,27,13,20,30,31,26	25,50,42,59,44,50,43	438	99	3.04959868314e-06	9.10095920733e-05	0.135,0.131,0.246,0.145,0.166,0.245,0.227	0.105,0.109,0.065,0.071,0.134,0.123,0.12	0.081
10317	ENSG00000124006	OBSL1	chr2	-	219550728	219551798	219550728	219550868	219551528	219551798	10317	266,206,270,273,375,391,487	7,10,0,26,13,9,39	350,166,283,180,215,332,141	44,8,24,28,22,18,16	759	99	0.000146144973218	0.00225004124952	0.832,0.729,1.0,0.578,0.79,0.85,0.62	0.509,0.73,0.606,0.456,0.56,0.706,0.535	0.185
10322	ENSG00000169228	RAB24	chr5	-	177302127	177302496	177302127	177302178	177302396	177302496	10322	452,478,538,566,489,973,893	465,422,644,619,519,688,504	910,473,487,453,434,587,497	988,633,659,714,491,569,705	317	99	2.93268804366e-05	0.000598767592633	0.233,0.261,0.207,0.222,0.227,0.306,0.356	0.223,0.189,0.188,0.165,0.216,0.244,0.18	0.058
10350	ENSG00000147168	IL2RG	chrX	-	71108276	71108695	71108276	71108346	71108598	71108695	10350	1,0,0,2,1,7,6	8,3,7,2,6,24,24	12,8,9,1,0,6,3	21,2,7,5,3,10,6	351	99	0.00121138462431	0.0128418823755	0.034,0.0,0.0,0.22,0.045,0.076,0.066	0.139,0.53,0.266,0.053,0.0,0.145,0.124	-0.117
10368	ENSG00000286342	NA	chr7	+	64949115	64950722	64949115	64949409	64950203	64950722	10368	115,116,87,121,88,156,144	17,37,39,67,45,64,43	145,167,131,74,129,114,108	110,67,92,79,72,51,107	893	99	3.10914297322e-05	0.000623819382988	0.429,0.258,0.198,0.167,0.178,0.213,0.271	0.128,0.217,0.136,0.094,0.166,0.199,0.101	0.096
10376	ENSG00000132155	RAF1	chr3	-	12584846	12587637	12584846	12584981	12585121	12587637	10376	185,135,339,183,212,231,349	347,401,414,365,451,465,511	175,183,150,185,156,162,147	489,486,458,490,416,426,416	239	99	2.48621089716e-07	1.02270621229e-05	0.181,0.122,0.253,0.172,0.163,0.171,0.221	0.129,0.135,0.119,0.135,0.134,0.136,0.128	0.052
10377	ENSG00000132155	RAF1	chr3	-	12585121	12585799	12585121	12585253	12585680	12585799	10377	497,441,884,422,616,686,994	263,249,252,269,284,295,332	466,507,449,582,456,540,306	358,323,281,260,204,289,295	526	99	0.000978550208929	0.0108027797067	0.262,0.25,0.398,0.228,0.29,0.304,0.36	0.197,0.228,0.231,0.296,0.296,0.26,0.163	0.06
10380	ENSG00000132155	RAF1	chr3	-	12585121	12587637	12585121	12585799	12587590	12587637	10380	1073,991,1580,721,1297,1061,1883	189,175,175,184,198,186,212	841,920,796,1240,975,1075,807	262,228,199,205,168,170,204	1890	99	0.000312931827542	0.00423630964502	0.229,0.229,0.321,0.17,0.255,0.23,0.318	0.144,0.174,0.173,0.241,0.233,0.249,0.172	0.052
10390	ENSG00000290596	FAR2P2	chr2	-	130416749	130419245	130416749	130418298	130419070	130419245	10390	109,89,114,69,97,59,99	26,29,42,33,40,23,37	153,172,154,76,149,118,233	51,44,41,32,29,20,36	871	99	0.00447368270362	0.0360807081941	0.323,0.259,0.236,0.192,0.216,0.226,0.233	0.254,0.308,0.299,0.213,0.369,0.401,0.424	-0.083
10402	ENSG00000111271	ACAD10	chr12	+	111755667	111757099	111755667	111755745	111756332	111757099	10402	36,72,125,148,89,145,141	78,54,99,89,70,51,85	115,64,73,115,99,32,60	117,71,84,96,77,75,98	686	99	0.000186487558195	0.00271797324899	0.062,0.161,0.154,0.194,0.155,0.291,0.193	0.124,0.115,0.111,0.147,0.157,0.058,0.081	0.06
10456	ENSG00000178038	ALS2CL	chr3	-	46674565	46676402	46674565	46675976	46676244	46676402	10456	114,72,108,25,192,164,203	2,1,0,0,2,3,0	94,183,188,96,235,349,102	4,1,2,3,7,15,1	367	99	1.84392554279e-05	0.000408299264103	0.939,0.951,1.0,1.0,0.963,0.936,1.0	0.864,0.98,0.962,0.896,0.901,0.863,0.965	0.051
10465	ENSG00000182199	SHMT2	chr12	+	57230802	57231913	57230802	57231000	57231712	57231913	10465	83,65,70,32,69,113,75	9,7,15,7,13,12,17	90,57,44,40,52,56,63	32,12,13,29,15,18,18	811	99	0.000119857679398	0.00191924970831	0.53,0.531,0.363,0.358,0.393,0.535,0.35	0.256,0.367,0.292,0.144,0.297,0.275,0.299	0.161
10489	ENSG00000290977	NA	chr17	-	16818800	16819383	16818800	16819162	16819258	16819383	10489	4,0,0,0,0,0,0	1,4,1,8,11,3,2	0,1,2,4,4,2,1	1,3,2,7,3,7,9	195	99	0.0010867475585	0.011754526384	0.67,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.145,0.337,0.225,0.404,0.127,0.053	-0.089
10594	ENSG00000178149	DALRD3	chr3	-	49015972	49016340	49015972	49016086	49016157	49016340	10594	104,76,141,49,153,127,146	218,157,187,194,230,166,209	157,83,89,111,87,135,83	331,281,283,281,186,211,216	170	99	0.00376427822845	0.0317932495879	0.217,0.22,0.305,0.128,0.279,0.308,0.289	0.216,0.147,0.155,0.187,0.214,0.271,0.183	0.053
10635	ENSG00000103723	AP3B2	chr15	-	82688735	82689232	82688735	82688831	82689157	82689232	10635	260,271,142,103,350,350,322	395,384,208,136,471,281,354	221,270,222,178,237,358,221	435,585,522,504,442,494,548	425	99	1.42774680967e-13	3.38026989116e-11	0.133,0.141,0.137,0.15,0.148,0.225,0.175	0.106,0.097,0.09,0.076,0.111,0.144,0.086	0.057
10647	ENSG00000026036	RTEL1-TNFRSF6B	chr20	+	63688527	63689132	63688527	63688605	63689054	63689132	10647	113,93,99,37,119,178,173	172,73,117,36,148,85,125	62,92,70,88,113,117,38	158,126,166,125,142,156,154	548	99	3.525006953e-10	3.32348885639e-08	0.106,0.187,0.133,0.157,0.127,0.274,0.2	0.066,0.117,0.071,0.113,0.126,0.119,0.043	0.076
10724	ENSG00000255036	SUGT1P4-STRA6LP-CCDC180	chr9	+	97362195	97362441	97362195	97362251	97362362	97362441	10724	66,39,38,46,62,62,59	26,26,41,22,46,17,32	19,45,41,36,38,41,37	23,38,31,37,43,69,30	210	99	0.000511171998854	0.00633996097298	0.545,0.414,0.304,0.496,0.389,0.632,0.465	0.28,0.358,0.384,0.314,0.294,0.219,0.368	0.147
10765	ENSG00000115415	STAT1	chr2	-	190974829	190975388	190974829	190974932	190975309	190975388	10765	40,19,52,19,54,29,25	1,1,1,2,1,0,1	184,19,32,42,37,55,36	13,1,2,4,0,3,5	476	99	0.000158247103381	0.00239483613554	0.893,0.798,0.915,0.664,0.918,1.0,0.839	0.746,0.798,0.769,0.686,1.0,0.792,0.6	0.091
10777	ENSG00000094914	AAAS	chr12	-	53315093	53315782	53315093	53315140	53315726	53315782	10777	79,49,96,30,91,93,67	0,0,1,0,0,2,0	71,81,48,79,76,93,60	2,3,5,4,0,1,2	685	99	2.97645713632e-08	1.59270052958e-06	1.0,1.0,0.933,1.0,1.0,0.87,1.0	0.837,0.796,0.581,0.741,1.0,0.931,0.813	0.158
10781	ENSG00000186815	TPCN1	chr12	+	113288162	113288847	113288162	113288234	113288757	113288847	10781	341,309,583,257,427,305,784	90,76,95,36,117,41,97	280,329,342,463,338,435,260	56,92,104,180,84,105,107	622	99	0.000504862824926	0.00632057407375	0.376,0.393,0.494,0.532,0.367,0.542,0.563	0.443,0.363,0.344,0.29,0.39,0.397,0.279	0.109
10787	ENSG00000204758	RPL26L1-AS1	chr5	-	172957153	172958257	172957153	172957187	172958138	172958257	10787	45,33,61,37,62,23,69	4,0,4,1,1,3,1	68,35,29,88,58,44,56	2,0,1,0,1,0,0	1050	99	2.98986395642e-08	1.59270052958e-06	0.515,1.0,0.59,0.777,0.854,0.42,0.867	0.762,1.0,0.732,1.0,0.845,1.0,1.0	-0.188
10857	ENSG00000119688	ABCD4	chr14	-	74292747	74293248	74292747	74292869	74293153	74293248	10857	272,204,294,164,352,311,391	51,43,57,33,50,21,54	213,262,182,235,236,313,140	55,52,59,83,52,52,77	383	99	0.000554096490823	0.00680893196451	0.58,0.551,0.571,0.562,0.645,0.793,0.652	0.5,0.566,0.444,0.423,0.54,0.609,0.32	0.136
10858	ENSG00000119688	ABCD4	chr14	-	74296332	74298069	74296332	74296449	74297638	74298069	10858	431,346,330,230,434,329,425	0,0,0,0,1,0,0	192,417,281,342,276,324,185	8,0,0,0,0,1,9	1288	99	1.33744261734e-05	0.000313857128748	1.0,1.0,1.0,1.0,0.971,1.0,1.0	0.648,1.0,1.0,1.0,1.0,0.961,0.612	0.107
10905	ENSG00000089041	P2RX7	chr12	+	121177146	121177446	121177146	121177212	121177296	121177446	10905	99,139,176,131,121,192,269	44,56,51,22,40,12,48	86,173,146,236,166,109,65	28,64,60,80,63,36,39	183	99	0.0065786867743	0.0490821630906	0.549,0.573,0.651,0.763,0.621,0.896,0.752	0.624,0.594,0.568,0.615,0.588,0.621,0.474	0.103
10939	ENSG00000291132	MTMR9LP	chr1	-	32240640	32241643	32240640	32240847	32241136	32241643	10939	50,55,51,36,91,58,46	0,0,1,1,2,0,4	61,63,48,84,85,51,34	5,2,1,5,1,6,1	388	99	0.000362856075899	0.00477857680177	1.0,1.0,0.929,0.902,0.921,1.0,0.746	0.757,0.889,0.925,0.811,0.956,0.684,0.897	0.083
11018	ENSG00000125875	TBC1D20	chr20	-	440247	442043	440247	440389	440964	442043	11018	82,55,101,38,134,79,118	0,0,0,0,2,0,3	43,74,88,97,93,116,92	0,1,1,0,0,2,11	674	99	0.000121178640037	0.00192487448894	1.0,1.0,1.0,1.0,0.908,1.0,0.852	1.0,0.916,0.928,1.0,1.0,0.895,0.551	0.067
11028	ENSG00000149532	CPSF7	chr11	-	61420469	61421608	61420469	61420530	61421389	61421608	11028	227,193,228,67,278,174,321	0,2,2,3,5,1,1	172,278,226,284,244,239,209	2,0,0,1,0,0,3	958	99	0.0066431450916	0.0493213016069	1.0,0.909,0.922,0.698,0.852,0.947,0.971	0.899,1.0,1.0,0.967,1.0,1.0,0.878	-0.064
11079	ENSG00000074660	SCARF1	chr17	-	1639911	1640666	1639911	1639970	1640447	1640666	11079	43,31,33,33,61,33,66	0,0,1,0,2,3,1	30,32,30,62,33,78,31	1,5,0,3,1,3,1	576	99	0.0057266766062	0.0439251350342	1.0,1.0,0.85,1.0,0.84,0.654,0.919	0.838,0.524,1.0,0.78,0.85,0.817,0.842	0.087
11101	ENSG00000163703	CRELD1	chr3	+	9943076	9943515	9943076	9943172	9943380	9943515	11101	395,583,506,479,516,913,1215	992,1149,969,1006,1083,1126,1465	764,516,465,363,446,532,270	2182,1404,1366,1247,1456,1444,1122	307	99	0	0.0	0.114,0.141,0.144,0.133,0.133,0.207,0.211	0.101,0.106,0.099,0.086,0.09,0.106,0.072	0.06
11105	ENSG00000163703	CRELD1	chr3	+	9943076	9944095	9943076	9943515	9943674	9944095	11105	198,223,227,260,272,414,500	0,6,1,1,5,2,8	396,202,237,207,205,216,167	26,5,5,10,8,3,11	258	99	1.782383241e-09	1.43589825562e-07	1.0,0.934,0.989,0.99,0.954,0.988,0.96	0.854,0.939,0.948,0.888,0.908,0.965,0.853	0.066
11207	ENSG00000243649	CFB	chr6	+	31950285	31950944	31950285	31950772	31950867	31950944	11207	14,8,5,12,14,5,13	35,22,29,18,50,62,63	28,9,10,12,10,38,16	138,29,21,27,11,46,19	194	99	0.00417438291942	0.0342633864588	0.17,0.157,0.081,0.254,0.125,0.04,0.095	0.094,0.137,0.195,0.185,0.317,0.297,0.301	-0.086
11216	ENSG00000257556	LINC02298	chr14	+	105099043	105099558	105099043	105099141	105099305	105099558	11216	15,5,23,8,19,14,34	3,0,4,2,1,0,4	30,18,14,11,12,50,13	9,9,2,8,3,8,5	263	99	0.0024876401327	0.0226137525374	0.653,1.0,0.684,0.601,0.877,1.0,0.762	0.556,0.43,0.725,0.341,0.601,0.702,0.495	0.247
11221	ENSG00000068724	TTC7A	chr2	+	46993449	46994514	46993449	46993528	46994356	46994514	11221	65,56,133,74,85,100,113	48,41,66,20,39,28,51	29,89,80,122,101,75,57	48,67,37,86,46,49,46	927	99	0.00242301371457	0.0221776530198	0.126,0.127,0.177,0.283,0.189,0.276,0.191	0.061,0.124,0.188,0.132,0.19,0.14,0.117	0.06
11266	ENSG00000245573	BDNF-AS	chr11	+	27675296	27676140	27675296	27675496	27675576	27676140	11266	7,10,13,28,5,1,7	2,0,0,2,0,0,1	17,17,14,20,23,7,5	4,3,6,4,2,1,0	179	99	2.83910998877e-06	8.54459825434e-05	0.659,1.0,1.0,0.886,1.0,1.0,0.795	0.702,0.758,0.563,0.734,0.864,0.795,1.0	0.132
11312	ENSG00000293485	SERHL	chr22	+	42502350	42502768	42502350	42502392	42502748	42502768	11312	5,19,11,28,32,19,20	1,2,2,2,0,5,3	205,14,9,126,41,124,89	4,5,1,0,2,0,0	455	99	0.00137475261354	0.0142893798484	0.521,0.674,0.545,0.753,1.0,0.453,0.592	0.918,0.379,0.662,1.0,0.817,1.0,1.0	-0.177
11458	ENSG00000139428	MMAB	chr12	-	109561039	109561329	109561039	109561104	109561242	109561329	11458	17,23,46,22,20,15,10	69,8,117,132,14,11,11	32,30,24,15,12,26,23	17,20,18,7,24,7,25	237	99	0.00624892131121	0.0469837739235	0.093,0.546,0.141,0.065,0.374,0.363,0.275	0.44,0.385,0.358,0.472,0.173,0.608,0.278	-0.122
11461	ENSG00000290758	POLR2J4	chr7	-	44013558	44014779	44013558	44013679	44014605	44014779	11461	282,322,469,445,283,627,552	61,41,47,38,93,46,48	536,299,373,420,310,318,349	70,100,86,81,98,61,112	1025	99	0.000517347531931	0.00640909372697	0.309,0.431,0.491,0.531,0.227,0.568,0.526	0.425,0.224,0.295,0.334,0.234,0.335,0.231	0.144
11464	ENSG00000290758	POLR2J4	chr7	-	44013558	44014783	44013558	44013679	44014637	44014783	11464	304,335,487,461,303,647,577	0,0,2,1,1,0,0	562,323,408,434,342,344,383	2,6,1,5,2,3,0	1057	99	5.90798573228e-05	0.00106503688649	1.0,1.0,0.958,0.977,0.966,1.0,1.0	0.963,0.834,0.974,0.89,0.941,0.915,1.0	0.055
11475	ENSG00000004139	SARM1	chr17	+	28388173	28388539	28388173	28388276	28388359	28388539	11475	13,14,20,11,16,19,20	2,8,3,7,5,3,1	15,29,23,33,11,16,26	1,3,4,1,1,3,0	182	99	0.0010417226492	0.011359788234	0.78,0.488,0.784,0.461,0.635,0.775,0.916	0.891,0.84,0.758,0.947,0.857,0.744,1.0	-0.171
11576	ENSG00000213619	NDUFS3	chr11	+	47579268	47580622	47579268	47579338	47580524	47580622	11576	115,100,105,40,83,96,112	29,23,27,30,27,19,28	48,48,38,92,72,80,51	50,36,37,45,29,34,31	1285	99	2.97033924124e-08	1.59270052958e-06	0.234,0.251,0.231,0.093,0.191,0.28,0.236	0.069,0.093,0.073,0.136,0.161,0.153,0.112	0.103
11598	ENSG00000148824	MTG1	chr10	+	133401528	133402245	133401528	133401590	133402148	133402245	11598	325,351,776,379,514,508,502	136,129,251,142,154,147,153	497,429,396,509,371,455,347	289,236,204,231,212,161,265	657	99	1.16347576018e-09	9.83783392774e-08	0.265,0.291,0.318,0.287,0.335,0.342,0.331	0.206,0.215,0.226,0.249,0.209,0.299,0.165	0.086
11633	ENSG00000070371	CLTCL1	chr22	-	19196265	19196656	19196265	19196415	19196488	19196656	11633	4,5,8,1,11,2,7	14,20,30,8,17,19,15	1,3,2,8,1,7,4	54,20,22,44,25,24,17	172	99	0.0019507290558	0.0187403673224	0.141,0.126,0.133,0.067,0.271,0.057,0.212	0.011,0.079,0.05,0.095,0.023,0.144,0.119	0.069
11732	ENSG00000115942	ORC2	chr2	-	200913294	200913992	200913294	200913413	200913930	200913992	11732	141,135,249,136,204,186,181	81,89,53,47,92,47,76	68,125,172,222,177,162,85	76,92,97,87,84,86,82	616	99	0.000764908744477	0.00881962961435	0.219,0.196,0.43,0.317,0.263,0.389,0.277	0.126,0.179,0.222,0.291,0.253,0.232,0.143	0.092
11815	ENSG00000124574	ABCC10	chr6	+	43437933	43438795	43437933	43438013	43438623	43438795	11815	150,142,136,61,150,165,183	42,40,50,23,49,40,62	170,198,150,132,127,159,115	49,55,56,79,60,85,70	709	99	0.00473037606482	0.0377021113129	0.333,0.331,0.275,0.27,0.299,0.365,0.292	0.326,0.335,0.272,0.189,0.228,0.207,0.187	0.06
11867	ENSG00000123815	COQ8B	chr19	-	40716586	40716882	40716586	40716703	40716861	40716882	11867	15,20,18,19,22,18,16	2,0,3,2,2,1,2	18,38,18,22,16,26,25	1,7,3,8,12,3,3	257	99	0.00619256295249	0.0467580196285	0.743,1.0,0.698,0.785,0.809,0.874,0.755	0.874,0.676,0.698,0.514,0.339,0.77,0.762	0.147
