9800	ENSG00000233290	NA	chr1	-	82555190	82555561	82486163	82486273	82814113	82814206	9800	48,16,24,18,38,17,18	0,0,0,0,0,0,2	56,39,40,36,31,58,48	1,1,5,3,2,0,0	470	99	0.000739486319053	0.0470478391085	1.0,1.0,1.0,1.0,1.0,1.0,0.655	0.922,0.891,0.628,0.717,0.766,1.0,1.0	0.104
9919	ENSG00000234377	OBI1-AS1	chr13	+	78578476	78578663	78274252	78274337	78605300	78605354	9919	4,4,15,13,8,3,13	0,2,0,0,1,0,0	2,4,11,21,3,13,10	0,3,3,4,0,0,1	286	99	0.00045547071761	0.0334243560714	1.0,0.409,1.0,1.0,0.735,1.0,1.0	1.0,0.316,0.559,0.645,1.0,1.0,0.776	0.121
9927	ENSG00000177675	CD163L1	chr12	-	7367235	7367331	7357379	7357486	7368932	7368965	9927	79,29,21,54,55,33,42	0,1,0,0,0,1,1	141,13,21,29,49,47,49	0,28,0,15,0,0,0	195	99	0.000452759307838	0.0333075885527	1.0,0.936,1.0,1.0,1.0,0.944,0.955	1.0,0.191,1.0,0.495,1.0,1.0,1.0	0.164
9928	ENSG00000177675	CD163L1	chr12	-	7368057	7368197	7357379	7357486	7368932	7368970	9928	68,23,24,36,68,18,52	0,1,0,0,0,1,1	36,26,38,40,59,55,34	0,28,0,15,0,0,0	239	99	0.000234772964869	0.02049060304	1.0,0.905,1.0,1.0,1.0,0.882,0.956	1.0,0.278,1.0,0.525,1.0,1.0,1.0	0.134
9930	ENSG00000177675	CD163L1	chr12	-	7368086	7368197	7357379	7357486	7368932	7368965	9930	68,23,24,36,68,18,52	0,1,0,0,0,1,1	35,40,36,44,59,54,34	0,28,0,15,0,0,0	210	99	3.46717473528e-05	0.00509920503916	1.0,0.916,1.0,1.0,1.0,0.895,0.961	1.0,0.402,1.0,0.58,1.0,1.0,1.0	0.113
10525	ENSG00000141627	DYM	chr18	-	49378566	49378700	49333727	49333853	49391592	49391645	10525	16,13,9,8,40,12,8	1,0,0,2,0,0,0	13,26,9,14,18,19,19	0,5,1,3,3,1,3	233	99	7.51275581301e-07	0.000252401713517	0.872,1.0,1.0,0.63,1.0,1.0,1.0	1.0,0.688,0.793,0.665,0.718,0.89,0.729	0.146
10605	ENSG00000089775	ZBTB25	chr14	-	64499440	64499563	64490360	64490540	64502900	64503127	10605	23,13,22,7,18,12,10	6,4,11,3,7,4,7	11,14,19,24,25,28,13	2,0,4,2,1,1,0	222	99	7.44701686983e-08	4.050382526e-05	0.631,0.592,0.471,0.51,0.534,0.572,0.389	0.71,1.0,0.679,0.843,0.918,0.926,1.0	-0.34
10640	ENSG00000107736	CDH23	chr10	+	71643860	71643866	71617204	71617393	71645830	71645980	10640	1,10,13,9,10,24,15	0,0,0,0,2,0,0	10,9,4,4,3,3,7	0,2,1,0,6,3,0	105	99	0.000576789744136	0.039682822979	1.0,1.0,1.0,1.0,0.825,1.0,1.0	1.0,0.809,0.79,1.0,0.32,0.485,1.0	0.203
10900	ENSG00000272980	NA	chr6	+	167013507	167013567	167010812	167010893	167022408	167022635	10900	78,68,12,29,82,27,56	59,69,38,34,68,74,41	58,71,80,65,97,140,97	43,61,61,40,51,59,45	159	99	0.00021435084604	0.0191484966855	0.451,0.38,0.164,0.347,0.429,0.185,0.46	0.456,0.42,0.45,0.503,0.542,0.596,0.573	-0.161
11152	ENSG00000303991	SHLD2P3	chr10	+	47728774	47728897	47726840	47726956	47730236	47731221	11152	4,1,0,0,3,1,0	5,2,4,3,10,0,4	8,3,10,4,1,4,2	5,3,2,4,3,10,0	222	99	0.000263025012552	0.0221962503142	0.263,0.182,0.0,0.0,0.118,1.0,0.0	0.416,0.308,0.69,0.308,0.129,0.151,1.0	-0.206
11165	ENSG00000136560	TANK	chr2	+	161160948	161161104	161160725	161160822	161161284	161161666	11165	3,7,5,4,7,3,7	0,0,2,0,2,0,0	7,8,5,6,9,10,5	2,2,1,5,0,1,1	255	99	2.91480871815e-05	0.00452167939906	1.0,1.0,0.493,1.0,0.576,1.0,1.0	0.576,0.608,0.66,0.318,1.0,0.795,0.66	0.207
11186	ENSG00000223865	HLA-DPB1	chr6	+	33082006	33082138	33080926	33081231	33084949	33085231	11186	3,0,2,3,2,1,2	0,6,2,0,2,2,1	4,2,4,2,3,3,5	0,0,0,0,0,0,0	231	99	2.2702539848e-10	4.07773008589e-07	1.0,0.0,0.3,1.0,0.3,0.176,0.462	1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.537
11530	ENSG00000125388	GRK4	chr4	+	3007735	3007828	2992214	2992292	3013687	3013828	11530	17,4,6,6,17,18,6	1,0,0,0,0,0,1	14,22,17,3,3,6,17	1,2,5,4,0,2,0	192	99	5.93183741815e-06	0.00132942462297	0.898,1.0,1.0,1.0,1.0,1.0,0.756	0.878,0.85,0.637,0.279,1.0,0.607,1.0	0.2
11663	ENSG00000079277	MKNK1	chr1	-	46574946	46575020	46572062	46572167	46576574	46576654	11663	265,222,263,126,298,187,327	5,25,9,10,8,56,48	251,230,270,256,169,241,240	14,9,4,4,5,20,3	173	99	1.46004389828e-05	0.00266326637343	0.968,0.836,0.944,0.878,0.955,0.656,0.796	0.911,0.936,0.975,0.973,0.951,0.873,0.979	-0.081
11760	ENSG00000078328	RBFOX1	chr16	+	7328647	7328928	7304249	7304485	7518146	7518389	11760	78,40,22,12,45,41,27	168,83,21,21,84,49,41	37,77,73,31,70,113,81	22,58,80,65,79,169,71	380	99	0.000536882855067	0.0376635040092	0.108,0.112,0.214,0.13,0.122,0.179,0.146	0.305,0.257,0.192,0.111,0.188,0.148,0.229	-0.06
11988	ENSG00000255794	RMST	chr12	+	97564149	97564328	97560796	97561047	97564737	97565015	11988	35,50,51,47,66,66,62	11,0,27,14,11,6,10	113,53,62,49,44,54,64	0,1,3,0,8,4,12	278	99	0.000592757792466	0.0404692735945	0.531,1.0,0.402,0.545,0.681,0.797,0.688	1.0,0.95,0.88,1.0,0.662,0.828,0.655	-0.19
12052	ENSG00000104490	NCALD	chr8	-	101745830	101745993	101719620	101719648	101887140	101887227	12052	49,54,10,23,69,12,36	0,0,87,0,1,100,0	15,68,38,52,28,77,52	304,1,602,184,255,0,258	262	99	3.47015798883e-05	0.00509938858924	1.0,1.0,0.042,1.0,0.963,0.043,1.0	0.018,0.963,0.023,0.096,0.04,1.0,0.071	0.405
12078	ENSG00000104490	NCALD	chr8	-	101779923	101779979	101719385	101719648	101887140	101887227	12078	24,12,3,9,17,3,6	0,0,87,0,1,100,0	3,9,8,12,7,24,23	304,1,602,184,255,0,258	155	99	1.39146344976e-05	0.00258280194284	1.0,1.0,0.022,1.0,0.916,0.019,1.0	0.006,0.852,0.008,0.04,0.017,1.0,0.054	0.426
12103	ENSG00000104490	NCALD	chr8	-	101887140	101887227	101719251	101719648	101915808	101915858	12103	0,0,147,0,3,196,0	606,684,151,180,878,185,421	511,3,1063,341,460,0,477	53,531,143,288,472,791,406	186	99	1.7026899557e-08	1.32733946355e-05	0.0,0.0,0.341,0.0,0.002,0.361,0.0	0.837,0.003,0.798,0.387,0.342,0.0,0.385	-0.293
12105	ENSG00000104490	NCALD	chr8	-	101887140	101887227	101745830	101745993	101915808	101915858	12105	0,0,60,0,2,96,0	12,14,2,2,11,1,5	207,2,463,160,205,0,219	0,14,1,3,4,12,1	186	99	1.11550406057e-06	0.00034611150165	0.0,0.0,0.941,0.0,0.088,0.981,0.0	1.0,0.071,0.996,0.966,0.965,0.0,0.991	-0.426
12107	ENSG00000104490	NCALD	chr8	-	101887140	101887227	101779923	101779979	101915808	101915858	12107	0,0,60,0,2,96,0	25,21,11,18,13,6,3	209,2,462,158,205,0,219	1,21,11,11,10,24,19	186	99	3.85424016158e-06	0.000930426092159	0.0,0.0,0.744,0.0,0.076,0.895,0.0	0.991,0.048,0.957,0.884,0.916,0.0,0.86	-0.42
12108	ENSG00000104490	NCALD	chr8	-	101887140	101887227	101852571	101852670	101915808	101915858	12108	0,0,60,0,2,96,0	2,3,1,3,5,2,3	207,2,461,157,206,0,219	0,5,0,0,2,4,0	186	99	9.45262617513e-07	0.000301128598529	0.0,0.0,0.97,0.0,0.176,0.962,0.0	1.0,0.176,1.0,1.0,0.982,0.0,1.0	-0.436
12133	ENSG00000104490	NCALD	chr8	-	102029009	102029096	102020236	102020289	102069988	102070106	12133	68,87,28,13,98,17,34	8,0,3,0,8,1,0	41,68,58,44,93,85,90	0,0,0,1,0,4,3	186	99	0.000159798777326	0.0155694278966	0.819,1.0,0.832,1.0,0.867,0.9,1.0	1.0,1.0,1.0,0.959,1.0,0.919,0.941	-0.057
12234	ENSG00000228877	NA	chr9	+	134501871	134502042	134482223	134482447	134505470	134505546	12234	2,2,1,6,1,3,4	0,0,2,0,0,3,0	5,3,5,5,1,9,6	1,2,3,1,2,0,3	270	99	0.000160365407419	0.0155990772014	1.0,1.0,0.155,1.0,1.0,0.268,1.0	0.647,0.355,0.379,0.647,0.155,1.0,0.423	0.26
12812	ENSG00000112541	PDE10A	chr6	-	165910807	165910932	165711018	165711153	165986107	165986603	12812	4,0,2,0,5,1,2	4,1,1,1,1,1,2	3,2,3,2,6,12,3	0,0,0,0,0,3,0	224	99	4.54294379892e-10	6.81048357055e-07	0.307,0.0,0.469,0.0,0.688,0.307,0.307	1.0,1.0,1.0,1.0,1.0,0.639,1.0	-0.652
12883	ENSG00000187860	CCDC157	chr22	+	30375478	30375663	30373922	30374091	30376258	30376347	12883	74,67,87,64,80,64,67	16,5,12,13,6,7,24	130,95,100,100,85,100,120	11,1,5,8,3,3,11	284	99	1.55917664286e-05	0.00280678542438	0.617,0.824,0.716,0.632,0.823,0.761,0.493	0.805,0.971,0.875,0.813,0.908,0.921,0.792	-0.174
12884	ENSG00000187860	CCDC157	chr22	+	30375485	30375663	30373922	30374091	30376258	30376347	12884	60,56,71,56,66,58,56	16,5,12,13,6,7,24	113,83,89,85,62,80,101	11,1,5,8,3,3,11	277	99	2.87632763263e-05	0.00447755864466	0.573,0.8,0.679,0.606,0.797,0.748,0.455	0.786,0.967,0.864,0.792,0.881,0.905,0.766	-0.186
12989	ENSG00000120942	UBIAD1	chr1	+	11285643	11285732	11273888	11274060	11294872	11296049	12989	73,63,62,70,84,53,69	0,4,4,3,2,4,2	65,62,72,118,68,71,58	5,8,8,2,9,10,5	188	99	0.000488881709572	0.0351531762767	1.0,0.892,0.891,0.925,0.957,0.875,0.948	0.873,0.803,0.826,0.969,0.799,0.789,0.859	0.081
12991	ENSG00000120942	UBIAD1	chr1	+	11293466	11293626	11273888	11274060	11294872	11295183	12991	8,2,6,7,3,5,12	0,4,4,3,2,4,2	0,2,0,2,7,5,3	5,8,8,2,9,10,5	259	99	9.46967846588e-05	0.010656504968	1.0,0.16,0.364,0.471,0.364,0.323,0.696	0.0,0.087,0.0,0.277,0.229,0.16,0.187	0.348
13333	ENSG00000054282	SDCCAG8	chr1	+	243286271	243286397	243256033	243256240	243316754	243316893	13333	56,38,40,36,46,42,37	3,6,3,8,3,2,0	45,34,50,69,47,63,40	7,18,20,9,5,15,13	225	99	6.09638733614e-05	0.00764444641822	0.891,0.736,0.854,0.664,0.871,0.902,1.0	0.739,0.454,0.524,0.771,0.805,0.649,0.575	0.2
13577	ENSG00000250241	PCDH10-DT	chr4	-	133115495	133115703	133097639	133097724	133138959	133139033	13577	4,5,5,10,16,3,7	2,1,0,0,0,0,0	4,13,9,8,5,5,17	4,1,2,0,1,3,3	307	99	8.35624858198e-09	7.56715572731e-06	0.392,0.617,1.0,1.0,1.0,1.0,1.0	0.244,0.807,0.592,1.0,0.617,0.35,0.646	0.25
13581	ENSG00000250241	PCDH10-DT	chr4	-	133116368	133116511	133097639	133097724	133138959	133139033	13581	4,13,9,4,23,9,5	2,1,0,0,0,0,0	6,21,11,20,14,12,18	4,1,2,0,1,3,3	242	99	9.12910260054e-07	0.000293971934409	0.45,0.842,1.0,1.0,1.0,1.0,1.0	0.38,0.896,0.692,1.0,0.851,0.621,0.711	0.163
13667	ENSG00000171729	TMEM51	chr1	+	15210489	15210562	15152565	15152784	15214894	15215431	13667	2,1,1,2,5,5,8	0,1,1,0,3,0,0	5,5,1,7,8,5,5	5,2,2,2,0,2,4	172	99	2.94992458986e-05	0.00455240222368	1.0,0.365,0.365,1.0,0.49,1.0,1.0	0.365,0.59,0.223,0.668,1.0,0.59,0.418	0.195
13959	ENSG00000136932	TRMO	chr9	-	97916163	97916338	97913251	97913558	97922417	97922487	13959	98,116,95,88,133,88,112	5,5,3,8,7,4,4	163,106,99,132,66,79,133	14,10,5,23,10,7,9	274	99	0.000617847770131	0.0414993180151	0.876,0.893,0.92,0.799,0.873,0.888,0.91	0.808,0.793,0.877,0.675,0.705,0.803,0.842	0.094
14203	ENSG00000163462	TRIM46	chr1	+	155174600	155174641	155173899	155174029	155175185	155175272	14203	1,1,1,0,2,3,1	2,0,1,2,2,0,2	1,2,5,0,4,5,1	0,2,0,1,0,0,2	140	99	0.00027481933323	0.0229898726847	0.261,1.0,0.414,0.0,0.414,1.0,0.261	1.0,0.414,1.0,0.0,1.0,1.0,0.261	-0.189
14223	ENSG00000056291	NPFFR2	chr4	+	72128584	72128919	72031999	72032200	72138039	72138139	14223	7,17,8,17,3,4,6	0,1,1,0,0,0,3	13,21,51,7,38,10,27	1,6,0,4,3,1,0	434	99	0.000417565066248	0.0314048714686	1.0,0.795,0.646,1.0,1.0,1.0,0.313	0.748,0.444,1.0,0.285,0.743,0.695,1.0	0.12
14279	ENSG00000148488	ST8SIA6	chr10	-	17379356	17379425	17359513	17359600	17390530	17390620	14279	0,1,0,0,1,0,2	8,6,1,5,5,10,5	0,4,0,6,7,2,0	2,2,5,12,7,11,16	168	99	7.70652427884e-06	0.00161582219906	0.0,0.089,0.0,0.0,0.105,0.0,0.191	0.0,0.541,0.0,0.228,0.371,0.097,0.0	-0.122
14489	ENSG00000291129	PPIEL	chr1	-	39548682	39548746	39547578	39547629	39548861	39548951	14489	1,7,9,3,6,8,12	0,0,0,3,1,3,0	6,5,3,3,3,1,2	7,1,6,3,2,3,4	163	99	2.43283551415e-07	0.000104079270316	1.0,1.0,1.0,0.378,0.785,0.618,1.0	0.342,0.752,0.233,0.378,0.477,0.168,0.233	0.457
14499	ENSG00000291129	PPIEL	chr1	-	39554348	39554392	39548861	39548951	39556598	39556662	14499	1,31,49,3,45,44,49	12,0,0,11,0,0,2	75,49,53,46,50,30,39	0,0,0,0,0,0,0	143	99	0.000246717318211	0.0212496960549	0.055,1.0,1.0,0.159,1.0,1.0,0.944	1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.263
14500	ENSG00000291129	PPIEL	chr1	-	39554348	39554392	39548861	39548951	39559215	39559365	14500	0,15,18,8,25,21,18	47,0,0,35,0,0,0	18,30,9,29,21,14,23	0,0,0,0,0,0,1	143	99	0.000106880304905	0.0116050674097	0.0,1.0,1.0,0.137,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,0.941	-0.258
14507	ENSG00000291129	PPIEL	chr1	-	39556598	39556712	39548861	39548951	39559215	39559306	14507	13,7,11,15,6,2,14	47,0,0,35,0,0,0	6,9,8,14,9,2,4	0,0,0,0,0,0,1	213	99	0.000321189396138	0.025903808636	0.114,1.0,1.0,0.166,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,0.65	-0.196
14511	ENSG00000291129	PPIEL	chr1	-	39556598	39556738	39547578	39548951	39559215	39559365	14511	18,24,36,24,40,20,43	47,0,0,35,0,0,0	28,24,25,40,44,19,29	0,0,0,0,0,0,1	239	99	0.000197054848621	0.0181061629899	0.137,1.0,1.0,0.221,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,0.923	-0.224
14516	ENSG00000291129	PPIEL	chr1	-	39556598	39557143	39547578	39548951	39559215	39559681	14516	48,70,121,60,95,98,122	47,0,0,35,0,0,0	111,122,130,113,101,84,63	0,0,0,0,0,0,1	644	99	0.000154507172225	0.0151865652911	0.136,1.0,1.0,0.209,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,0.906	-0.223
14822	ENSG00000184060	ADAP2	chr17	+	30953287	30953350	30949286	30949370	30954477	30954555	14822	16,13,26,15,21,14,29	0,5,0,8,0,8,2	23,19,18,39,18,20,29	3,0,2,0,0,0,0	162	99	1.18589664655e-06	0.000361641716333	1.0,0.614,1.0,0.534,1.0,0.517,0.899	0.824,1.0,0.846,1.0,1.0,1.0,1.0	-0.158
14831	ENSG00000114268	PFKFB4	chr3	-	48535511	48535658	48525564	48525669	48536255	48536463	14831	67,75,85,42,79,54,86	0,0,0,1,1,1,0	63,84,54,134,63,74,71	4,2,3,4,2,0,2	246	99	0.000149553613368	0.0148304146548	1.0,1.0,1.0,0.944,0.97,0.956,1.0	0.864,0.944,0.879,0.931,0.927,1.0,0.935	0.056
14832	ENSG00000114268	PFKFB4	chr3	-	48535532	48535658	48525564	48525669	48536255	48536463	14832	33,41,38,23,37,26,40	0,0,0,1,1,1,0	38,50,21,66,36,45,37	4,2,3,4,2,0,2	225	99	9.82384013848e-06	0.00194943671767	1.0,1.0,1.0,0.91,0.942,0.92,1.0	0.807,0.917,0.755,0.879,0.888,1.0,0.891	0.091
14868	ENSG00000134369	NAV1	chr1	+	201648633	201649425	201629403	201629507	201712816	201712919	14868	263,206,120,47,252,138,185	0,3,0,0,4,0,1	145,199,205,212,181,190,155	0,0,4,4,7,2,2	891	99	0.00067725666569	0.0441111929131	1.0,0.884,1.0,1.0,0.875,1.0,0.954	1.0,1.0,0.851,0.855,0.742,0.913,0.896	0.065
15167	ENSG00000152763	DNAI4	chr1	-	66827811	66827910	66826819	66827046	66833584	66833706	15167	7,12,11,1,23,12,13	1,4,1,9,4,0,0	26,9,4,5,18,18,10	1,1,0,1,1,1,0	198	99	4.15964770542e-05	0.00574356557046	0.778,0.6,0.846,0.053,0.742,1.0,1.0	0.929,0.818,1.0,0.714,0.9,0.9,1.0	-0.177
15326	ENSG00000290476	SUGT1P3	chr13	-	40854660	40855815	40836808	40836885	40921618	40921789	15326	33,33,35,14,25,16,20	1,2,1,2,2,0,1	11,22,23,16,35,24,16	0,1,0,0,0,1,1	1254	99	0.000383694239627	0.0293757975145	0.723,0.566,0.734,0.356,0.497,1.0,0.612	1.0,0.635,1.0,1.0,1.0,0.655,0.558	-0.194
15389	ENSG00000290476	SUGT1P3	chr13	-	40919523	40919616	40913906	40914105	40921473	40921531	15389	0,1,1,0,0,0,0	8,4,8,8,10,5,1	2,0,3,8,3,0,1	14,5,2,3,4,7,7	192	99	1.8725502171e-05	0.00322138226692	0.0,0.114,0.061,0.0,0.0,0.0,0.0	0.069,0.0,0.436,0.579,0.279,0.0,0.069	-0.18
15639	ENSG00000101331	CCM2L	chr20	+	32025855	32025919	32022659	32022795	32028994	32029124	15639	88,88,51,50,123,67,67	4,12,1,4,2,7,7	78,104,87,143,126,112,135	3,3,0,2,0,2,3	163	99	3.94120062697e-07	0.000152515915022	0.93,0.817,0.969,0.884,0.974,0.853,0.853	0.94,0.955,1.0,0.977,1.0,0.971,0.965	-0.075
15657	ENSG00000142396	ERVK3-1	chr19	+	58311198	58311380	58306087	58306216	58312020	58312061	15657	58,57,65,22,67,39,39	0,1,0,0,1,0,0	52,53,48,70,64,83,60	3,2,6,2,0,0,3	281	99	4.04955476708e-05	0.00565000707246	1.0,0.953,1.0,1.0,0.959,1.0,1.0	0.859,0.903,0.738,0.925,1.0,1.0,0.876	0.087
15742	ENSG00000184489	PTP4A3	chr8	+	141427749	141427824	141426938	141427069	141430926	141432415	15742	380,248,449,381,425,486,393	17,28,8,30,24,71,36	505,377,532,557,516,540,525	12,28,17,19,21,16,15	174	99	7.1876076313e-08	3.96980693065e-05	0.927,0.834,0.97,0.878,0.91,0.796,0.861	0.96,0.885,0.947,0.943,0.933,0.951,0.952	-0.056
15942	ENSG00000226824	NA	chr7	+	66666113	66666202	66654513	66654626	66668763	66668913	15942	0,5,1,0,6,0,17	1,0,2,1,0,3,6	8,0,22,17,8,23,14	1,1,1,0,1,0,0	188	99	5.75815746551e-06	0.00129701769871	0.0,1.0,0.208,0.0,1.0,0.0,0.599	0.808,0.0,0.921,1.0,0.808,1.0,1.0	-0.39
15945	ENSG00000226824	NA	chr7	+	66667397	66667610	66654550	66654626	66668763	66668913	15945	7,28,15,4,40,9,50	1,0,2,1,0,3,6	42,1,63,46,49,66,60	1,1,1,0,1,0,0	312	99	0.000410648165993	0.0310268935111	0.69,1.0,0.704,0.559,1.0,0.488,0.726	0.93,0.241,0.952,1.0,0.94,1.0,1.0	-0.128
16249	ENSG00000226648	PLCG1-AS1	chr20	-	41100657	41100792	41098018	41098824	41133486	41133645	16249	1,2,6,4,3,6,14	0,1,0,1,1,0,0	4,5,1,27,5,4,9	0,1,0,3,1,2,4	234	99	0.000198510127041	0.0181950495523	1.0,0.458,1.0,0.629,0.559,1.0,1.0	1.0,0.679,1.0,0.792,0.679,0.458,0.488	0.079
16250	ENSG00000226648	PLCG1-AS1	chr20	-	41100657	41101289	41098416	41098824	41133486	41133645	16250	10,13,30,18,7,17,28	0,1,0,1,1,0,0	20,17,8,61,19,8,22	0,1,0,3,1,2,4	731	99	4.5513191636e-05	0.00610482469796	1.0,0.638,1.0,0.709,0.487,1.0,1.0	1.0,0.697,1.0,0.734,0.72,0.351,0.427	0.129
16478	ENSG00000152578	GRIA4	chr11	+	105965946	105966061	105945462	105945501	105971913	105972028	16478	56,33,19,12,42,29,31	0,0,0,0,0,2,0	23,43,34,35,33,53,31	0,5,0,2,3,3,2	214	99	3.71482301282e-05	0.00534446194369	1.0,1.0,1.0,1.0,1.0,0.87,1.0	1.0,0.799,1.0,0.89,0.836,0.891,0.878	0.082
16697	ENSG00000196459	TRAPPC2	chrX	-	13734043	13734185	13719870	13719982	13734524	13734620	16697	99,111,111,46,179,101,76	50,60,26,39,74,47,65	64,124,75,80,66,99,59	69,86,67,74,82,91,89	241	99	2.17307586284e-05	0.0036400959127	0.449,0.432,0.637,0.326,0.498,0.469,0.324	0.276,0.372,0.315,0.308,0.248,0.309,0.214	0.156
16699	ENSG00000196459	TRAPPC2	chrX	-	13734049	13734185	13719870	13719982	13734524	13734545	16699	52,70,58,26,103,61,47	50,60,26,39,74,47,65	29,53,51,46,33,44,37	69,86,67,74,82,91,89	235	99	1.58119732974e-07	7.35635978312e-05	0.305,0.33,0.484,0.219,0.37,0.353,0.233	0.15,0.206,0.243,0.208,0.145,0.169,0.149	0.146
16874	ENSG00000258461	NA	chr15	+	42408210	42408324	42403740	42403777	42409302	42409380	16874	275,194,704,326,324,99,257	2,5,11,8,0,12,6	294,446,482,976,575,244,237	0,2,1,1,0,2,1	213	99	4.91413121306e-09	4.91640979901e-06	0.985,0.947,0.967,0.95,1.0,0.793,0.952	1.0,0.99,0.996,0.998,1.0,0.983,0.991	-0.052
17329	ENSG00000085760	MTIF2	chr2	-	55266380	55266518	55263640	55263865	55267568	55267635	17329	49,34,23,16,39,23,34	182,124,76,68,149,134,119	69,67,55,63,38,60,45	84,151,136,120,148,137,124	237	99	1.86054112972e-06	0.000521633989547	0.101,0.103,0.112,0.089,0.099,0.067,0.107	0.255,0.156,0.145,0.18,0.097,0.155,0.132	-0.063
17367	ENSG00000105278	ZFR2	chr19	-	3811271	3811366	3808871	3808983	3813819	3813958	17367	5,3,3,0,7,3,5	0,3,1,2,5,8,2	4,10,8,3,3,9,7	2,1,1,0,1,1,1	194	99	7.66681391803e-05	0.00914873981629	1.0,0.338,0.605,0.0,0.417,0.161,0.561	0.505,0.836,0.803,1.0,0.605,0.821,0.781	-0.324
17732	ENSG00000136854	STXBP1	chr9	+	127642468	127642563	127639427	127639617	127651602	127651652	17732	14,7,2,3,9,18,4	0,1,0,0,1,1,1	7,10,14,5,14,14,13	0,3,3,2,0,0,5	194	99	0.000123876512824	0.0129084101976	1.0,0.781,1.0,1.0,0.821,0.902,0.671	1.0,0.63,0.704,0.561,1.0,1.0,0.57	0.101
17777	ENSG00000170919	TPT1-AS1	chr13	+	45344378	45344446	45341606	45341630	45370079	45370182	17777	16,6,10,2,7,4,11	0,0,3,1,1,4,2	10,7,5,11,13,7,5	1,0,0,1,0,1,0	167	99	0.000446395020011	0.0329351182022	1.0,1.0,0.664,0.542,0.806,0.372,0.765	0.856,1.0,1.0,0.867,1.0,0.806,1.0	-0.197
17780	ENSG00000170919	TPT1-AS1	chr13	+	45344753	45344909	45344304	45344446	45370079	45370182	17780	6,1,6,0,3,1,4	16,9,13,3,9,6,9	3,3,0,0,1,0,0	11,7,12,10,17,7,6	255	99	0.000127375094113	0.0131805885525	0.127,0.041,0.152,0.0,0.115,0.061,0.147	0.096,0.143,0.0,0.0,0.022,0.0,0.0	0.055
17781	ENSG00000170919	TPT1-AS1	chr13	+	45344753	45344909	45344304	45344446	45377060	45377215	17781	4,1,6,0,3,1,4	9,1,6,2,6,1,8	3,3,0,1,1,0,0	15,9,1,4,7,4,14	255	99	9.76718597084e-05	0.0108902292227	0.147,0.28,0.28,0.0,0.163,0.28,0.163	0.072,0.115,0.0,0.088,0.053,0.0,0.0	0.141
17832	ENSG00000170919	TPT1-AS1	chr13	+	45381141	45381217	45379856	45380001	45383090	45383169	17832	1,1,5,1,2,2,2	36,18,55,48,25,16,31	14,0,5,4,2,4,6	43,27,31,19,37,30,8	175	99	0.00031291821331	0.025385934743	0.015,0.03,0.049,0.012,0.043,0.066,0.035	0.156,0.0,0.084,0.106,0.03,0.07,0.298	-0.071
17989	ENSG00000105426	PTPRS	chr19	-	5222688	5223297	5222122	5222220	5238918	5239063	17989	751,485,416,156,712,461,505	302,261,141,89,268,195,199	215,281,324,463,297,632,454	166,324,300,292,288,312,383	708	99	0	0.0	0.258,0.206,0.292,0.197,0.271,0.248,0.262	0.153,0.108,0.131,0.181,0.126,0.221,0.142	0.096
18069	ENSG00000249776	NA	chr5	-	92559798	92560033	92507347	92507465	92671483	92671593	18069	11,23,13,4,17,9,14	2,7,3,6,0,2,0	9,12,3,6,13,15,17	0,0,0,0,2,2,2	334	99	0.000131018596755	0.0134849512939	0.62,0.493,0.562,0.165,1.0,0.572,1.0	1.0,1.0,1.0,1.0,0.658,0.69,0.716	-0.236
18072	ENSG00000249776	NA	chr5	-	92669751	92669896	92507347	92507465	92671483	92671593	18072	21,10,20,7,47,25,29	2,7,3,6,0,2,0	25,29,25,19,20,31,36	0,0,0,0,2,2,2	244	99	9.41845719593e-06	0.00188163297437	0.81,0.367,0.73,0.321,1.0,0.835,1.0	1.0,1.0,1.0,1.0,0.802,0.863,0.88	-0.212
18212	ENSG00000205838	TTC23L	chr5	+	34845486	34845673	34840664	34840739	34862897	34863010	18212	17,6,37,6,23,6,6	7,7,4,6,5,3,3	16,31,17,18,31,17,24	1,5,0,2,6,1,4	286	99	0.000450322127213	0.0331830303711	0.457,0.229,0.762,0.257,0.614,0.409,0.409	0.847,0.682,1.0,0.757,0.641,0.855,0.675	-0.331
18388	ENSG00000157193	LRP8	chr1	-	53272603	53272642	53271226	53271346	53275630	53275753	18388	28,25,12,9,29,26,38	59,63,18,19,89,57,71	4,26,7,22,24,37,14	30,104,63,66,77,79,99	138	99	0.000334601493658	0.026628638703	0.254,0.222,0.324,0.254,0.189,0.247,0.277	0.087,0.152,0.074,0.193,0.183,0.251,0.092	0.105
18603	ENSG00000246982	BRPF3-AS1	chr6	-	36158647	36158941	36115803	36115924	36179616	36179707	18603	48,33,78,31,50,59,41	2,1,0,2,0,0,0	44,94,52,68,54,53,49	0,0,3,7,0,4,3	393	99	4.60227231158e-06	0.00108223490307	0.858,0.893,1.0,0.796,1.0,1.0,1.0	1.0,1.0,0.814,0.71,1.0,0.769,0.804	0.064
