gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
NFIX	ENSG00000008441	gene:ENSG00000008441:s:13078613-13078735	-0.1027;0.1027	8.453e-01;8.453e-01	5.791e-02;5.791e-02	0.8909;0.1091	0.7824;0.2176	s|1e1.1o1|1e2.1o1	2	3	0;0	19	+	13078735-13081680;13078735-13090299	13078613-13078735;13081680-13081855;13090299-13090390	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A13090390-13078613
NFIX	ENSG00000008441	gene:ENSG00000008441:s:13081680-13081855	-0.0536;0.0536	5.376e-01;5.376e-01	2.861e-01;2.861e-01	0.1593;0.8407	0.0995;0.9005	s|1e1.1o1|1e2.1o1	2	3	0;0	19	+	13081855-13087989;13081855-13090299	13081680-13081855;13087989-13088136;13090299-13090390	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A13090390-13081680
NFIX	ENSG00000008441	gene:ENSG00000008441:t:13073047-13073109	-0.2170;0.2170	1.000e+00;1.000e+00	1.641e-11;1.650e-11	0.9926;0.0074	0.7602;0.2398	t|1e1.1o1|1e2.1o1	2	3	0;1	19	+	13025552-13073047;13067434-13073047	na-13067434;13024888-13025552;13073047-13073109	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A13073109-13024888
PKD1	ENSG00000008710	gene:ENSG00000008710:s:2097852-2098191	0.2994;-0.2994	9.877e-01;9.877e-01	8.070e-04;8.070e-04	0.4198;0.5802	0.7467;0.2533	s|1e1.1o2|1e1.2o2	2	2	0;0	16	-	2097780-2097868;2097777-2097868	2097728-2097780;2097852-2098191	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A2098191-2097728
PKD1	ENSG00000008710	gene:ENSG00000008710:s:2099644-2099770	-0.0605;0.0605	5.495e-01;5.495e-01	1.902e-01;1.902e-01	0.1385;0.8615	0.0519;0.9481	s|1e1.1o1|1e2.1o1	2	3	0;0	16	-	2099563-2099644;2097984-2099644	2097852-2098191;2098833-2099563;2099644-2099770	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A2099770-2097852
HEATR5B	ENSG00000008869	gene:ENSG00000008869:s:37000586-37000813	0.0813;-0.0813	6.862e-01;6.862e-01	1.209e-01;1.209e-01	0.8673;0.1327	0.9709;0.0291	s|1e1.1o1|1e2.1o1	2	3	0;1	2	-	36990799-37000586;36988859-37000586	36988646-36988859;36990648-36990799;37000586-37000813	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A37000813-36988646
HEATR5B	ENSG00000008869	gene:ENSG00000008869:t:36988646-36988859	-0.1734;0.1734	8.371e-01;8.371e-01	2.044e-02;2.044e-02	0.3086;0.6914	0.0921;0.9079	t|1e1.1o1|1e2.1o1	2	3	1;0	2	-	36988859-37000586;36988859-36990648	36988646-36988859;36990648-36990799;37000586-37000813	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A37000813-36988646
HEATR5B	ENSG00000008869	gene:ENSG00000008869:t:37083289-37083436	0.1647;-0.1647	8.627e-01;8.627e-01	2.069e-02;2.069e-02	0.7390;0.2610	0.9341;0.0659	t|1e1.1o1|1e2.1o1	2	3	0;1	2	-	37083436-37084269;37083436-37083735	37083289-37083436;37083735-na;37084269-37084372	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A37084372-37083289
UBE3C	ENSG00000009335	gene:ENSG00000009335:s:157163810-157163863	-0.0720;0.0720	5.977e-01;5.977e-01	1.461e-01;1.461e-01	0.8814;0.1186	0.7836;0.2164	s|1e1.1o1|1e2.1o1	2	3	0;1	7	+	157163863-157169048;157163863-157170304	157163810-157163863;157169048-157169122;157170304-157170450	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A157170450-157163810
UBE3C	ENSG00000009335	gene:ENSG00000009335:t:157170304-157170450	0.1026;-0.1026	7.345e-01;7.345e-01	7.322e-02;7.322e-02	0.0912;0.9088	0.2212;0.7788	t|1e1.1o1|1e2.1o1	2	3	1;0	7	+	157163863-157170304;157169122-157170304	157163810-157163863;157169048-157169122;157170304-157170450	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A157170450-157163810
REV3L	ENSG00000009413	gene:ENSG00000009413:s:111472013-111472140	0.0548;-0.0548	5.014e-01;5.014e-01	2.112e-01;2.112e-01	0.0544;0.9456	0.1462;0.8538	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	111460406-111472013;111416472-111472013	111416283-111416472;111460300-111460406;111472013-111472140	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A111472140-111416283
REV3L	ENSG00000009413	gene:ENSG00000009413:t:111416283-111416472	0.3396;-0.3396	9.952e-01;9.952e-01	2.638e-04;2.638e-04	0.2981;0.7019	0.6480;0.3520	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	111416472-111482750;111416472-111472013	111416283-111416472;111472013-111472140;111482750-111483229	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A111483229-111416283
MLXIPL	ENSG00000009950	gene:ENSG00000009950:s:73605685-73605768	0.0409;-0.1071;0.0414	4.153e-01;8.581e-01;4.218e-01	4.005e-01;5.128e-02;4.912e-01	0.0421;0.9531;0.0046	0.0916;0.8402;0.0693	s|1e1.1o1|1e2.1o1|2e2.1o1	3	3	1;0;1	7	-	73605518-73605688;73599695-73605688;73599695-73605685	na-73605518;73599526-73599695;73605685-73605768	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A73605768-73599526
MLXIPL	ENSG00000009950	gene:ENSG00000009950:s:73616071-73616177	-0.2252;0.2252	8.608e-01;8.608e-01	1.102e-02;1.102e-02	0.4783;0.5217	0.1900;0.8100	s|1e1.1o1|1e2.1o1	2	3	0;0	7	-	73607672-73616071;73599695-73616071	73599526-73599695;73607590-73607672;73616071-73616177	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A73616177-73599526
MLXIPL	ENSG00000009950	gene:ENSG00000009950:t:73599526-73599695	0.0410;-0.1037;0.0386	4.232e-01;8.379e-01;3.941e-01	3.866e-01;5.492e-02;5.227e-01	0.0800;0.9137;0.0044	0.1337;0.7996;0.0651	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;1	7	-	73599695-73616071;73599695-73605688;73599695-73605685	73599526-73599695;73605685-73605768;73616071-73616177	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A73616177-73599526
DYRK4	ENSG00000010219	gene:ENSG00000010219:s:4612517-4612883	-0.1354;0.1354	9.087e-01;9.087e-01	2.285e-02;2.285e-02	0.7103;0.2897	0.5653;0.4347	s|1e1.1o2|1e1.2o2	2	2	0;0	12	+	4612718-4613512;4612718-4613515	4612517-4612883;4613512-4615302	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A4615302-4612517
ZNF207	ENSG00000010244	gene:ENSG00000010244:s:32360892-32361333	0.1743;-0.1743	9.990e-01;9.990e-01	2.274e-04;2.274e-04	0.4563;0.5437	0.6289;0.3711	s|1e1.1o1|1e2.1o1	2	3	0;0	17	+	32360967-32361468;32360967-32362914	32360892-32361333;32361468-32361515;32362725-32362984	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32362984-32360892
ZNF207	ENSG00000010244	gene:ENSG00000010244:s:32369599-32370451	-0.0223;-0.0236;0.0549	3.353e-01;3.715e-01;5.122e-01	4.309e-01;3.707e-01;2.196e-01	0.2117;0.6241;0.1666	0.1653;0.5874;0.2400	s|1e1.1o1|2e1.1o1|3e1.1o1	3	2	0;0;1	17	+	32369745-32373399;32369782-32373399;32370082-32373399	32369599-32370451;32372895-32373457	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32373457-32369599
ZNF207	ENSG00000010244	gene:ENSG00000010244:s:32372895-32373457	-0.1171;0.1171	7.993e-01;7.993e-01	5.060e-02;5.060e-02	0.7755;0.2245	0.6437;0.3563	s|1e1.1o2|1e1.2o2	2	2	1;1	17	+	32373453-32377915;32373453-32377918	32372895-32373457;32377915-32381885	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32381885-32372895
ZNF207	ENSG00000010244	gene:ENSG00000010244:t:32362725-32362984	-0.1514;0.1514	9.931e-01;9.931e-01	1.818e-03;1.818e-03	0.4823;0.5177	0.3349;0.6651	t|1e1.1o1|1e2.1o1	2	3	0;0	17	+	32360967-32362914;32361515-32362914	32360892-32361333;32361468-32361515;32362725-32362984	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A32362984-32360892
IFFO1	ENSG00000010295	gene:ENSG00000010295:s:6548425-6548545	0.0687;-0.0687	5.577e-01;5.577e-01	1.340e-01;1.340e-01	0.6854;0.3146	0.7868;0.2132	s|1e1.1o2|1e1.2o2	2	2	0;0	12	-	6548160-6548425;6548157-6548425	6548065-6548160;6548425-6548545	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A6548545-6548065
IFFO1	ENSG00000010295	gene:ENSG00000010295:s:6549756-6550467	-0.1966;0.0271;0.1651	9.109e-01;3.901e-01;9.288e-01	1.062e-02;3.512e-01;1.306e-02	0.8056;0.1360;0.0593	0.5864;0.1762;0.2417	s|1e1.1o2|1e1.2o2|1e2.2o2	3	3	0;1;0	12	-	6549484-6549756;6549481-6549756;6548825-6549756	6548668-6549267;6549476-6549484;6549756-6550467	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A6550467-6548668
SCMH1	ENSG00000010803	gene:ENSG00000010803:s:41075219-41075451	0.0816;-0.0816	6.885e-01;6.885e-01	1.244e-01;1.244e-01	0.0732;0.9268	0.1689;0.8311	s|1e1.1o1|1e2.1o1	2	3	1;0	1	-	41071973-41075219;41070721-41075219	41070595-41070721;41071831-41071973;41075219-41075451	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A41075451-41070595
SCMH1	ENSG00000010803	gene:ENSG00000010803:s:41113283-41113526	-0.1127;0.0907;0.0013	8.196e-01;7.219e-01;1.329e-02	5.188e-02;9.339e-02;9.736e-01	0.9140;0.0847;0.0014	0.7939;0.1851;0.0240	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;1;0	1	-	41075451-41113283;41070721-41113283;41048890-41113283	41048690-41048890;41070595-41070721;41075219-41075451;41113283-41113526	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A41113526-41048690
SCMH1	ENSG00000010803	gene:ENSG00000010803:t:41070595-41070721	0.0917;-0.1304;0.0272	7.436e-01;8.648e-01;2.916e-01	8.707e-02;3.209e-02;5.014e-01	0.0752;0.8728;0.0552	0.1804;0.7203;0.0915	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;1	1	-	41070721-41113283;41070721-41075219;41070721-41071831	41070595-41070721;41071831-41071973;41075219-41075451;41113283-41113526	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A41113526-41070595
FYN	ENSG00000010810	gene:ENSG00000010810:t:111696277-111696815	0.0548;-0.0548	5.076e-01;5.076e-01	2.149e-01;2.149e-01	0.8711;0.1289	0.9620;0.0380	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	111696456-111700104;111696456-111699515	111696277-111696815;111699515-111699670;111699935-111700268	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A111700268-111696277
HIVEP2	ENSG00000010818	gene:ENSG00000010818:s:142783521-142783615	0.0832;-0.0832	6.803e-01;6.803e-01	1.177e-01;1.177e-01	0.0444;0.9556	0.1602;0.8398	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	142779592-142783521;142776191-142783521	142776147-142776191;142779495-142779592;142783521-142783615	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A142783615-142776147
HIVEP2	ENSG00000010818	gene:ENSG00000010818:s:142836935-142837047	-0.0826;0.0826	6.197e-01;6.197e-01	1.121e-01;1.121e-01	0.8612;0.1388	0.7549;0.2451	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	142783615-142836935;142776191-142836935	142776147-142776191;142783521-142783615;142836935-142837047	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A142837047-142776147
HIVEP2	ENSG00000010818	gene:ENSG00000010818:t:142776147-142776191	0.0615;-0.0643;0.0063	5.530e-01;5.353e-01;3.126e-01	1.988e-01;1.625e-01;4.569e-01	0.0780;0.7324;0.1894	0.1580;0.6408;0.2037	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	6	-	142776191-142836935;142776191-142783521;142776191-142779495	142776147-142776191;142779495-142779592;142783521-142783615;142836935-142837047	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A142837047-142776147
CLCN6	ENSG00000011021	gene:ENSG00000011021:s:11819488-11819554	-0.2212;0.2212	8.810e-01;8.810e-01	1.027e-02;1.027e-02	0.5175;0.4825	0.2398;0.7602	s|1e1.1o1|1e2.1o1	2	3	0;0	1	+	11819554-11820362;11819554-11822695	11819488-11819554;11820362-11820779;11822695-11822801	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A11822801-11819488
CLCN6	ENSG00000011021	gene:ENSG00000011021:s:11836999-11837156	-0.0617;0.0617	5.863e-01;5.863e-01	2.090e-01;2.090e-01	0.9535;0.0465	0.8791;0.1209	s|1e1.1o2|1e1.2o2	2	2	0;1	1	+	11837156-11837343;11837156-11837377	11836999-11837156;11837343-11837499	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A11837499-11836999
SLC6A7	ENSG00000011083	gene:ENSG00000011083:s:150197042-150197276	0.2813;-0.2813	9.995e-01;9.995e-01	4.517e-05;4.517e-05	0.0270;0.9730	0.3189;0.6811	s|1e1.1o1|1e2.1o1	2	3	1;0	5	+	150197276-150198943;150197276-150199228	150197042-150197276;150198943-150199053;150199228-150199366	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A150199366-150197042
SLC6A7	ENSG00000011083	gene:ENSG00000011083:t:150199228-150199366	-0.1417;0.1417	9.195e-01;9.195e-01	2.069e-02;2.069e-02	0.9956;0.0044	0.8233;0.1767	t|1e1.1o1|1e2.1o1	2	3	0;1	5	+	150197276-150199228;150199053-150199228	150197042-150197276;150198943-150199053;150199228-150199366	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A150199366-150197042
BTBD7	ENSG00000011114	gene:ENSG00000011114:s:93293858-93294617	-0.0978;0.0978	6.597e-01;6.597e-01	8.123e-02;8.123e-02	0.3289;0.6711	0.1937;0.8063	s|1e1.1o1|1e2.1o1	2	3	0;0	14	-	93288707-93293858;93263993-93293858	93263785-93263993;93287628-93288730;93293858-93294617	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A93294617-93263785
AKAP8L	ENSG00000011243	gene:ENSG00000011243:s:15399302-15399410	0.1054;0.0636;-0.1880	7.614e-01;5.954e-01;9.474e-01	6.734e-02;2.040e-01;8.082e-03	0.1149;0.0328;0.8502	0.2461;0.1031;0.6350	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	19	-	15398766-15399302;15398703-15399302;15397855-15399302	15397714-15397855;15398563-15398766;15399302-15399410	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A15399410-15397714
AKAP8L	ENSG00000011243	gene:ENSG00000011243:t:15397714-15397855	-0.2330;0.2330	9.784e-01;9.784e-01	2.420e-03;2.420e-03	0.8545;0.1455	0.6021;0.3979	t|1e1.1o1|1e2.1o1	2	3	0;0	19	-	15397855-15399302;15397855-15398630	15397714-15397855;15398563-15398766;15399302-15399410	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A15399410-15397714
RNF216	ENSG00000011275	gene:ENSG00000011275:s:5725324-5725438	-0.2124;0.2124	9.403e-01;9.403e-01	6.799e-03;6.799e-03	0.8675;0.1325	0.6215;0.3785	s|1e1.1o1|1e2.1o1	2	3	0;1	7	-	5721172-5725324;5716766-5725324	5716716-5716766;5721033-5721172;5725324-5725438	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A5725438-5716716
RNF216	ENSG00000011275	gene:ENSG00000011275:t:5716716-5716766	0.1080;-0.1080	7.557e-01;7.557e-01	6.462e-02;6.462e-02	0.1081;0.8919	0.2343;0.7657	t|1e1.1o1|1e2.1o1	2	3	1;0	7	-	5716766-5725324;5716766-5721033	5716716-5716766;5721033-5721172;5725324-5725438	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A5725438-5716716
TTC19	ENSG00000011295	gene:ENSG00000011295:s:16006474-16006568	0.0675;-0.0675	5.641e-01;5.641e-01	1.572e-01;1.572e-01	0.1981;0.8019	0.2958;0.7042	s|1e1.1o1|1e2.1o1	2	3	0;0	17	+	16006568-16024489;16006568-16025017	16006474-16006568;16023673-16024582;16024618-16025171	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A16025171-16006474
TTC19	ENSG00000011295	gene:ENSG00000011295:t:16024618-16025171	-0.2311;0.2311	9.635e-01;9.635e-01	3.809e-03;3.809e-03	0.7546;0.2454	0.5081;0.4919	t|1e1.1o1|1e2.1o1	2	3	0;0	17	+	16006568-16025017;16024582-16025017	16006474-16006568;16023673-16024582;16024618-16025171	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A16025171-16006474
DPF1	ENSG00000011332	gene:ENSG00000011332:s:38213644-38213979	-0.1299;0.1299	7.571e-01;7.571e-01	4.451e-02;4.451e-02	0.2753;0.7247	0.1042;0.8958	s|1e1.1o2|1e1.2o2	2	2	0;0	19	-	38212391-38213644;38212361-38213644	38212280-38212391;38213644-38213979	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A38213979-38212280
SYT7	ENSG00000011347	gene:ENSG00000011347:s:61551384-61551463	0.1634;0.0374;-0.2275	9.995e-01;4.297e-01;9.988e-01	1.228e-04;2.930e-01;1.724e-04	0.0027;0.7363;0.2607	0.1867;0.7988;0.0175	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	11	-	61547620-61551384;61547308-61551384;61533124-61551384	61532989-61533124;61547177-61547308;61547530-61547620;61551384-61551463	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A61551463-61532989
SYT7	ENSG00000011347	gene:ENSG00000011347:t:61532989-61533124	-0.2430;-0.0092;0.0020;0.2492	9.589e-01;1.580e-01;3.825e-01;9.416e-01	3.703e-03;7.176e-01;3.365e-01;4.692e-03	0.3757;0.0483;0.1904;0.3934	0.1031;0.0197;0.1917;0.6704	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	11	-	61533124-61551384;61533124-61547177;61533124-61546031;61533124-61538144	61532989-61533124;61538144-61538266;61546031-61546255;61547177-61547308;61551384-61551463	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A61551463-61532989
SYT7	ENSG00000011347	gene:ENSG00000011347:t:61547177-61547308	-0.1172;0.1172	9.661e-01;9.661e-01	1.136e-02;1.136e-02	0.9946;0.0054	0.8557;0.1443	t|1e1.1o1|1e2.1o1	2	3	0;1	11	-	61547308-61551384;61547308-61547530	61547177-61547308;61547530-61547620;61551384-61551463	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A61551463-61547177
RABGAP1	ENSG00000011454	gene:ENSG00000011454:s:122990056-122990769	0.1377;-0.1377	9.889e-01;9.889e-01	3.182e-03;3.182e-03	0.8377;0.1623	0.9967;0.0033	s|1e1.1o2|1e1.2o2	2	2	0;1	9	+	122990213-122996041;122990213-122996046	122990056-122990769;122996041-122996320	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A122996320-122990056
CEP68	ENSG00000011523	gene:ENSG00000011523:t:65074282-65075251	0.0811;-0.0811	7.066e-01;7.066e-01	1.305e-01;1.305e-01	0.8840;0.1160	0.9923;0.0077	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	65072980-65074282;65074149-65074282	65072884-65073096;65073936-65074178;65074282-65075251	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A65075251-65072884
GABRA3	ENSG00000011677	gene:ENSG00000011677:s:152197633-152197785	-0.1448;0.1448	7.667e-01;7.667e-01	3.329e-02;3.329e-02	0.8097;0.1903	0.6087;0.3913	s|1e1.1o1|1e2.1o1	2	3	0;1	X	-	152189941-152197633;152168563-152197633	152166234-152168563;152189730-152189943;152197633-152197785	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A152197785-152166234
ERCC1	ENSG00000012061	gene:ENSG00000012061:s:45414738-45414960	0.1146;-0.1146	6.924e-01;6.924e-01	6.075e-02;6.075e-02	0.6764;0.3236	0.8254;0.1746	s|1e1.1o1|1e2.1o1	2	3	0;0	19	-	45414034-45414861;45413745-45414861	45413434-45413745;45413963-45414034;45414738-45414960	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45414960-45413434
ERCC1	ENSG00000012061	gene:ENSG00000012061:t:45407334-45409725	0.0562;-0.0562	5.112e-01;5.112e-01	2.333e-01;2.333e-01	0.0250;0.9750	0.0993;0.9007	t|1e1.1o1|1e2.1o1	2	3	0;0	19	-	45409725-45416821;45409725-45413677	45407334-45409725;45413434-45413745;45416491-45416897	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45416897-45407334
ERCC1	ENSG00000012061	gene:ENSG00000012061:t:45413434-45413745	0.0096;-0.0790;0.0434	9.780e-02;6.411e-01;4.476e-01	8.265e-01;1.298e-01;2.793e-01	0.0020;0.1832;0.8149	0.0420;0.0805;0.8719	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	19	-	45413745-45416821;45413745-45414861;45413745-45413963	45413434-45413745;45413963-45414034;45414738-45414960;45416491-45416897	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A45416897-45413434
CALCOCO1	ENSG00000012822	gene:ENSG00000012822:s:53725087-53725267	0.0603;-0.0603	5.449e-01;5.449e-01	2.040e-01;2.040e-01	0.8665;0.1335	0.9432;0.0568	s|1e1.1o1|1e2.1o1	2	3	0;1	12	-	53724747-53725087;53723783-53725087	53723696-53723783;53724404-53724747;53725087-53725267	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A53725267-53723696
CALCOCO1	ENSG00000012822	gene:ENSG00000012822:t:53723696-53723783	-0.1065;0.1065	6.978e-01;6.978e-01	6.942e-02;6.942e-02	0.2154;0.7846	0.0884;0.9116	t|1e1.1o1|1e2.1o1	2	3	1;0	12	-	53723783-53725087;53723783-53724645	53723696-53723783;53724404-53724747;53725087-53725267	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A53725267-53723696
MAP4K5	ENSG00000012983	gene:ENSG00000012983:s:50462665-50462781	0.0419;-0.1021;0.0026;0.0346	4.208e-01;8.273e-01;2.698e-02;3.566e-01	3.869e-01;5.828e-02;9.479e-01;4.326e-01	0.0547;0.7734;0.0203;0.1528	0.1112;0.6591;0.0302;0.1971	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	4	4	1;0;1;1	14	-	50461361-50462665;50456594-50462665;50448883-50462665;50448832-50462665	50448774-50450600;50456516-50456594;50461059-50461361;50462665-50462781	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A50462781-50448774
MAP4K5	ENSG00000012983	gene:ENSG00000012983:t:50448774-50450600	0.0029;0.0075;0.0248;-0.1067;0.0426	3.123e-02;7.671e-02;2.728e-01;8.474e-01;4.305e-01	9.401e-01;8.643e-01;5.755e-01;5.255e-02;4.066e-01	0.0223;0.0148;0.1672;0.7520;0.0439	0.0300;0.0389;0.2049;0.6310;0.0920	t|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1|2e3.1o1	5	4	1;1;1;0;1	14	-	50448883-50462665;50448883-50456516;50448832-50462665;50448832-50456516;50448832-50451275	50448774-50450600;50451275-na;50456516-50456594;50462665-50462781	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A50462781-50448774
MAP4K5	ENSG00000012983	gene:ENSG00000012983:t:50482361-50482416	0.1156;-0.1156	7.945e-01;7.945e-01	5.049e-02;5.049e-02	0.4741;0.5259	0.6114;0.3886	t|1e1.1o1|1e2.1o1	2	3	0;0	14	-	50482416-50485578;50482416-50482652	50482361-50482416;50482652-50483149;50485578-50485642	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A50485642-50482361
NUB1	ENSG00000013374	gene:ENSG00000013374:s:151351120-151351482	-0.1592;0.1592	8.933e-01;8.933e-01	1.880e-02;1.880e-02	0.3569;0.6431	0.1698;0.8302	s|1e1.1o1|1e2.1o1	2	3	0;0	7	+	151351482-151352093;151351482-151352812	151351120-151351482;151352093-151352193;151352812-151352882	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A151352882-151351120
NUB1	ENSG00000013374	gene:ENSG00000013374:s:151360141-151360914	-0.0627;0.0627	5.740e-01;5.740e-01	1.113e-01;1.113e-01	0.8072;0.1928	0.7216;0.2784	s|1e2.1o1|2e1.1o1	2	3	0;0	7	+	151360247-151366939;151360914-151361059	151360141-151360914;151361059-151361249;151366939-151367125	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A151367125-151360141
NUB1	ENSG00000013374	gene:ENSG00000013374:t:151352812-151352882	0.1525;-0.1525	8.900e-01;8.900e-01	2.028e-02;2.028e-02	0.5909;0.4091	0.7664;0.2336	t|1e1.1o1|1e2.1o1	2	3	0;0	7	+	151351482-151352812;151352193-151352812	151351120-151351482;151352093-151352193;151352812-151352882	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A151352882-151351120
YAF2	ENSG00000015153	gene:ENSG00000015153:t:42161653-42161765	0.0646;-0.0160;-0.0663;0.0176	5.516e-01;1.851e-01;5.870e-01;4.552e-01	1.234e-01;6.610e-01;1.908e-01;2.178e-01	0.4672;0.0490;0.1098;0.3628	0.5742;0.0103;0.0182;0.3876	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	12	-	42161765-42237599;42161765-42210548;42161765-42210355;42161765-42199136	42161653-42161765;42199136-42199544;42210355-42210454;42210548-42210836;42237599-42237800	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A42237800-42161653
ZMYND11	ENSG00000015171	gene:ENSG00000015171:t:236838-236915	0.0755;-0.0755	6.230e-01;6.230e-01	1.418e-01;1.418e-01	0.1280;0.8720	0.2268;0.7732	t|1e1.1o1|1e2.1o1	2	3	0;0	10	+	210048-236838;221356-236838	209889-210048;221195-221356;236838-236915	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A236915-209889
RGPD5	ENSG00000015568	gene:ENSG00000015568:s:109808174-109808404	-0.0822;0.0821	6.272e-01;6.272e-01	1.141e-01;1.141e-01	0.7216;0.2784	0.6200;0.3800	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	109808404-109808750;109808404-109813460	109808174-109808404;109808750-109808895;109813460-109813771	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A109813771-109808174
